Tender ID,tender_externalreference,tender_title,Work Description,Tender Category,Tender Type,Form of contract,Product Category,Is Multi Currency Allowed For BOQ,Allow Two Stage Bidding,Independent External Monitor/Remarks,Published Date,Pre Bid Meeting Date,Bid Validity(Days),Should Allow NDA Tender,Allow Preferential Bidder,Payment Mode,Bid Opening Date,Organisation Chain,location,Pincode,No of Bids Received,Tender Value in ₹,Bidder Name,Awarded Value,Status,Contract Date,Department
2024_DOLBU_938657_1,364/05/NPPKHT/2024-25 DATE-12/07/2024,WARD NO-07 BALAJIPURAM ME AMIT KE MAKAN SE NARESH KE MAKAN TAK NALI MITTI BHRAV KAR PUNH INTERLOCKING TAILS LAGANE KA KARY,,,,,,,,,,,,,,,,Directorate of Local Bodies UP||Nagar Palika Parishad Khatauli Muzaffarnagar,,,,,,"528,717",,2024-08-21,Directorate of Local Bodies UP||Nagar Palika Parishad Khatauli Muzaffarnagar
2024_DOLBU_938666_1,364/14/NPPKHT/2024-25 DATE-12/07/2024,WARD NO-13 JAIN NAGAR ME SONU KI PULIYA SE KAWARPAL KE MAKAN TAK HIMANSHU KE MAKAN SE BABLU KE MAKAN TAK NALI V CC DWARA SADAK NIRMAN KARY,,,,,,,,,,,,,,,,Directorate of Local Bodies UP||Nagar Palika Parishad Khatauli Muzaffarnagar,,,,,,"804,127",,2024-08-21,Directorate of Local Bodies UP||Nagar Palika Parishad Khatauli Muzaffarnagar
2024_DOLBU_938667_1,364/15/NPPKHT/2024-25 DATE-12/07/2024,WARD NO-01 MOHALLA DEVIDAS ME RAVIDAS MANDIR WALI GALI ME V TUSHAR MEDICAL STOR SE RANA PRTAP KE MAKAN TAK MITTI BHARAV KA PUN TAILS LAGANE V NALI MARMMAT KA KARY,,,,,,,,,,,,,,,,Directorate of Local Bodies UP||Nagar Palika Parishad Khatauli Muzaffarnagar,,,,,,"319,097",,2024-08-21,Directorate of Local Bodies UP||Nagar Palika Parishad Khatauli Muzaffarnagar
2024_DOLBU_938145_5,159/JANNIRMAN/MBL/2024-25 DATED 12.07.2024,Road construction work with hotmix from divider near Ayush Nursing Home to Kamnath Tiraha (Ghanta Ghar),,,,,,,,,,,,,,,,Directorate of Local Bodies UP||Nagar Palika Parishad Lakhimpur Lakhimpur,,,,,,"3,359,847",,2024-08-07,Directorate of Local Bodies UP||Nagar Palika Parishad Lakhimpur Lakhimpur
2024_DOLBU_938145_8,159/JANNIRMAN/MBL/2024-25 DATED 12.07.2024,"Repair, putty, painting, interlocking, gate and tiles work of Valda School in Mohalla Arjunpurva.",,,,,,,,,,,,,,,,Directorate of Local Bodies UP||Nagar Palika Parishad Lakhimpur Lakhimpur,,,,,,"585,204.31",,2024-08-06,Directorate of Local Bodies UP||Nagar Palika Parishad Lakhimpur Lakhimpur
2024_DOLBU_938145_8,159/JANNIRMAN/MBL/2024-25 DATED 12.07.2024,"Repair, putty, painting, interlocking, gate and tiles work of Valda School in Mohalla Arjunpurva.",,,,,,,,,,,,,,,,Directorate of Local Bodies UP||Nagar Palika Parishad Lakhimpur Lakhimpur,,,,,,"585,204.31",,2024-08-06,Directorate of Local Bodies UP||Nagar Palika Parishad Lakhimpur Lakhimpur
2024_DOLBU_938145_8,159/JANNIRMAN/MBL/2024-25 DATED 12.07.2024,"Repair, putty, painting, interlocking, gate and tiles work of Valda School in Mohalla Arjunpurva.",,,,,,,,,,,,,,,,Directorate of Local Bodies UP||Nagar Palika Parishad Lakhimpur Lakhimpur,,,,,,"585,204.31",,2024-08-06,Directorate of Local Bodies UP||Nagar Palika Parishad Lakhimpur Lakhimpur
2024_DOLBU_938145_9,159/JANNIRMAN/MBL/2024-25 DATED 12.07.2024,"Drain and cross repair work in front of Block No. 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19 and 20 in Manyavar Kanshiram Colony Lalpur Barrier.",,,,,,,,,,,,,,,,Directorate of Local Bodies UP||Nagar Palika Parishad Lakhimpur Lakhimpur,,,,,,"339,654.85",,2024-08-06,Directorate of Local Bodies UP||Nagar Palika Parishad Lakhimpur Lakhimpur
2024_DOLBU_938283_3,160/JANNIRMAN/MBL/2024-25 DATED 12.07.2024,Chamber and drain construction work from Palika border culvert to Dr. Jayendra Bahadur Singh house in Mohalla Maharaj Nagar.,,,,,,,,,,,,,,,,Directorate of Local Bodies UP||Nagar Palika Parishad Lakhimpur Lakhimpur,,,,,,"2,398,213",,2024-08-08,Directorate of Local Bodies UP||Nagar Palika Parishad Lakhimpur Lakhimpur
2024_DOLBU_938283_3,160/JANNIRMAN/MBL/2024-25 DATED 12.07.2024,Chamber and drain construction work from Palika border culvert to Dr. Jayendra Bahadur Singh house in Mohalla Maharaj Nagar.,,,,,,,,,,,,,,,,Directorate of Local Bodies UP||Nagar Palika Parishad Lakhimpur Lakhimpur,,,,,,"2,398,213",,2024-08-08,Directorate of Local Bodies UP||Nagar Palika Parishad Lakhimpur Lakhimpur
2024_DOLBU_938283_3,160/JANNIRMAN/MBL/2024-25 DATED 12.07.2024,Chamber and drain construction work from Palika border culvert to Dr. Jayendra Bahadur Singh house in Mohalla Maharaj Nagar.,,,,,,,,,,,,,,,,Directorate of Local Bodies UP||Nagar Palika Parishad Lakhimpur Lakhimpur,,,,,,"2,398,213",,2024-08-08,Directorate of Local Bodies UP||Nagar Palika Parishad Lakhimpur Lakhimpur
2024_DOLBU_938283_4,160/JANNIRMAN/MBL/2024-25 DATED 12.07.2024,Construction work of RCC drain in Mohalla Rajgarh from the house of Shri Vinod Shankar Awasthi Honble MLA Dhaurahra to the house of Raj Narayan Raj passing through Dhawan Sari in front of the house to the canal.,,,,,,,,,,,,,,,,Directorate of Local Bodies UP||Nagar Palika Parishad Lakhimpur Lakhimpur,,,,,,"3,411,912",,2024-08-31,Directorate of Local Bodies UP||Nagar Palika Parishad Lakhimpur Lakhimpur
2024_DOLBU_938283_5,160/JANNIRMAN/MBL/2024-25 DATED 12.07.2024,RCC drain construction work from DC Road to Jeevandeep Graphics in Mohalla  Gangotri  Nagar.,,,,,,,,,,,,,,,,Directorate of Local Bodies UP||Nagar Palika Parishad Lakhimpur Lakhimpur,,,,,,"1,540,754.46",,2024-08-07,Directorate of Local Bodies UP||Nagar Palika Parishad Lakhimpur Lakhimpur
2024_DOLBU_938128_1,336/NPPMAUDAHA/PAYJAL/24-25 DTD 11.07.2024,NAGAR PALIKA MAUDAHA HAMIRPUR KE ANTARGAT WARD NO 08 MUHALLA MARATHIPURA KI VIBHINN ANTRIK GALIYO ME PAYJAL VYAVASTHA HETU 90 MM PVC PIPE LINE VISTAR AWAM TATSAMBANDHI KARYA MAY SAMAGRI LEBAR T AND P TATHA NALKOOP CHALU KIYE JANE HETU VIDYUT SANYOJAN,,,,,,,,,,,,,,,,Directorate of Local Bodies UP||Nagar Palika Parishad Maudha Hamirpur,,,,,,"3,926,036",,2024-08-09,Directorate of Local Bodies UP||Nagar Palika Parishad Maudha Hamirpur
2024_DOLBU_938128_1,336/NPPMAUDAHA/PAYJAL/24-25 DTD 11.07.2024,NAGAR PALIKA MAUDAHA HAMIRPUR KE ANTARGAT WARD NO 08 MUHALLA MARATHIPURA KI VIBHINN ANTRIK GALIYO ME PAYJAL VYAVASTHA HETU 90 MM PVC PIPE LINE VISTAR AWAM TATSAMBANDHI KARYA MAY SAMAGRI LEBAR T AND P TATHA NALKOOP CHALU KIYE JANE HETU VIDYUT SANYOJAN,,,,,,,,,,,,,,,,Directorate of Local Bodies UP||Nagar Palika Parishad Maudha Hamirpur,,,,,,"3,926,036",,2024-08-09,Directorate of Local Bodies UP||Nagar Palika Parishad Maudha Hamirpur
2024_DOLBU_938145_10,159/JANNIRMAN/MBL/2024-25 DATED 12.07.2024,"Construction work of drain, soil and CC road from Shashikant Verma house in Mohalla Kashinagar to Shiv Mandir via Ludays Clinic.",,,,,,,,,,,,,,,,Directorate of Local Bodies UP||Nagar Palika Parishad Lakhimpur Lakhimpur,,,,,,"1,195,895.55",,2024-08-06,Directorate of Local Bodies UP||Nagar Palika Parishad Lakhimpur Lakhimpur
2024_DOLBU_938145_11,159/JANNIRMAN/MBL/2024-25 DATED 12.07.2024,"Construction work of drain, soil and CC road from the house of Surendra Verma (Tulsi Ghee) wala in Mohalla Kanchanpuri to the house of Dashraj Verma via the house of Ram Avatar.",,,,,,,,,,,,,,,,Directorate of Local Bodies UP||Nagar Palika Parishad Lakhimpur Lakhimpur,,,,,,"381,139.49",,2024-08-07,Directorate of Local Bodies UP||Nagar Palika Parishad Lakhimpur Lakhimpur
2024_DOLBU_938145_12,159/JANNIRMAN/MBL/2024-25 DATED 12.07.2024,Construction work of CC road and drain from the house of Mohammad Yusuf Advocate to the house of Govind Ram Sharma in Mohalla Kapoorthala.,,,,,,,,,,,,,,,,Directorate of Local Bodies UP||Nagar Palika Parishad Lakhimpur Lakhimpur,,,,,,"1,161,221.85",,2024-08-06,Directorate of Local Bodies UP||Nagar Palika Parishad Lakhimpur Lakhimpur
2024_DOLBU_938145_2,159/JANNIRMAN/MBL/2024-25 DATED 12.07.2024,Construction work of drain and CC road from Abhinav Bajpai house to Sunil Kumar Tiwari house in Mohalla Shiv Colony.,,,,,,,,,,,,,,,,Directorate of Local Bodies UP||Nagar Palika Parishad Lakhimpur Lakhimpur,,,,,,"1,054,517.89",,2024-08-02,Directorate of Local Bodies UP||Nagar Palika Parishad Lakhimpur Lakhimpur
2024_DOLBU_938145_1,159/JANNIRMAN/MBL/2024-25 DATED 12.07.2024,"RCC drain construction work from in front of Behjam Road (24 Bada Bazar) to Dr. D.N. Verma house, Anupama house via Vinod Kumar Pandey house.",,,,,,,,,,,,,,,,Directorate of Local Bodies UP||Nagar Palika Parishad Lakhimpur Lakhimpur,,,,,,"1,887,328.49",,2024-08-06,Directorate of Local Bodies UP||Nagar Palika Parishad Lakhimpur Lakhimpur
2024_DOLBU_938145_2,159/JANNIRMAN/MBL/2024-25 DATED 12.07.2024,Construction work of drain and CC road from Abhinav Bajpai house to Sunil Kumar Tiwari house in Mohalla Shiv Colony.,,,,,,,,,,,,,,,,Directorate of Local Bodies UP||Nagar Palika Parishad Lakhimpur Lakhimpur,,,,,,"1,054,517.89",,2024-08-02,Directorate of Local Bodies UP||Nagar Palika Parishad Lakhimpur Lakhimpur
2024_DOLBU_938145_3,159/JANNIRMAN/MBL/2024-25 DATED 12.07.2024,Construction of RCC drain from the old drain on Gola Road in Mohalla Ram Nagar to Ramchandra Verma house up to Ram Khelavan Verma Nahariya CC road.,,,,,,,,,,,,,,,,Directorate of Local Bodies UP||Nagar Palika Parishad Lakhimpur Lakhimpur,,,,,,"2,422,782.94",,2024-08-07,Directorate of Local Bodies UP||Nagar Palika Parishad Lakhimpur Lakhimpur
2024_DOLBU_938145_4,159/JANNIRMAN/MBL/2024-25 DATED 12.07.2024,RCC drain construction work from canal track in Mohalla Kanchanpuri to old drain on Gola Road via Umesh Kumar house.,,,,,,,,,,,,,,,,Directorate of Local Bodies UP||Nagar Palika Parishad Lakhimpur Lakhimpur,,,,,,"2,585,524.48",,2024-08-31,Directorate of Local Bodies UP||Nagar Palika Parishad Lakhimpur Lakhimpur
2024_DOLBU_937977_1,335/NPPMAUDAHA/24-25/SFC/DTD 11.07.2024,BADE CHAURAHA MAUDAHA ME SWAGTAM DWAR KE NIRMAN KA KARYA,,,,,,,,,,,,,,,,Directorate of Local Bodies UP||Nagar Palika Parishad Maudha Hamirpur,,,,,,"2,594,571.46",,2024-08-09,Directorate of Local Bodies UP||Nagar Palika Parishad Maudha Hamirpur
2024_DOLBU_937977_1,335/NPPMAUDAHA/24-25/SFC/DTD 11.07.2024,BADE CHAURAHA MAUDAHA ME SWAGTAM DWAR KE NIRMAN KA KARYA,,,,,,,,,,,,,,,,Directorate of Local Bodies UP||Nagar Palika Parishad Maudha Hamirpur,,,,,,"2,594,571.46",,2024-08-09,Directorate of Local Bodies UP||Nagar Palika Parishad Maudha Hamirpur
2024_DOLBU_937982_1,335/NPPMAUDAHA/SFC/DTD 11.07.2024,WARD NO 16 RAGAUL PAKSHIMI PRASHANT GUPTA KE KARYALAY SE BABLI CHAI WALE KE SUKAN TAK SIDE PATRI ME DAMRIKARAN KA KARYA,,,,,,,,,,,,,,,,Directorate of Local Bodies UP||Nagar Palika Parishad Maudha Hamirpur,,,,,,"623,437.5",,2024-08-03,Directorate of Local Bodies UP||Nagar Palika Parishad Maudha Hamirpur
2024_DOLBU_937987_1,335/NPPMAUDAHA/SFC/24-25/DTD 11.07.2024,WARD NO 16 RAGAUL PAKSHIMI ME MANNA MEMBER KI DUKAN SE HANUMAN MANDIR KE PAHLE TAK SIDE PATRI ME DAMRIKARAN KA KARYA,,,,,,,,,,,,,,,,Directorate of Local Bodies UP||Nagar Palika Parishad Maudha Hamirpur,,,,,,"583,713",,2024-08-03,Directorate of Local Bodies UP||Nagar Palika Parishad Maudha Hamirpur
2024_DOLBU_937989_1,335/NPP MAUDAHA/SFC/24-25 DTD 11.07.2024,WARD NO 06 BACHCHA BHAU KE MAKAN SE BHOPA KE MAKAN SE PULIYA TAK NALA NIRMAN KARYA,,,,,,,,,,,,,,,,Directorate of Local Bodies UP||Nagar Palika Parishad Maudha Hamirpur,,,,,,"349,635.33",,2024-08-03,Directorate of Local Bodies UP||Nagar Palika Parishad Maudha Hamirpur
2024_DOLBU_937992_1,335/NPPMAUDAHA/SFC/24-25/DTD 11.07.2024,WARD NO 06 ILAHI TALAB JIO OFFICE KE PAAS SUFI NAGAR KE NAME SE EK SMARATI DWAR GATE KA NIRMAN KARYA,,,,,,,,,,,,,,,,Directorate of Local Bodies UP||Nagar Palika Parishad Maudha Hamirpur,,,,,,"131,857.24",,2024-08-03,Directorate of Local Bodies UP||Nagar Palika Parishad Maudha Hamirpur
2024_DOLBU_938005_1,336/NPPMAUDAHA/PAYJAL/24-25 DTD 11.07.2024,NAGAR PALIKA MAUDAHA HAMIRPUR KE ANTARGAT WARD NO 06 MUHALLA ILAHI TALAB KI NIKAT BASTI KI ANTRIK GALIYO ME PAYJAL VYAVASTHA HETU 90 MM PVC PIPE LINE VISTAR AWAM TATSAMBANDHI KARYA MAY SAMAGRI LEBAR T AND P,,,,,,,,,,,,,,,,Directorate of Local Bodies UP||Nagar Palika Parishad Maudha Hamirpur,,,,,,"3,732,264",,2024-08-09,Directorate of Local Bodies UP||Nagar Palika Parishad Maudha Hamirpur
2024_DOLBU_938005_1,336/NPPMAUDAHA/PAYJAL/24-25 DTD 11.07.2024,NAGAR PALIKA MAUDAHA HAMIRPUR KE ANTARGAT WARD NO 06 MUHALLA ILAHI TALAB KI NIKAT BASTI KI ANTRIK GALIYO ME PAYJAL VYAVASTHA HETU 90 MM PVC PIPE LINE VISTAR AWAM TATSAMBANDHI KARYA MAY SAMAGRI LEBAR T AND P,,,,,,,,,,,,,,,,Directorate of Local Bodies UP||Nagar Palika Parishad Maudha Hamirpur,,,,,,"3,732,264",,2024-08-09,Directorate of Local Bodies UP||Nagar Palika Parishad Maudha Hamirpur
2024_DOLBU_938011_1,336/NPPMAUDAHA/PAYJAL/24-25 DTD 11.07.2024,NAGAR PALIKA MAUDAHA HAMIRPUR KE ANTARGAT WARD NO 08 MUHALLA MARATHIPURA CHARCH COMPOUND KI NIKAT BASTI ME PAYJAL VAYVASTHA HETU NALKOOP BORING PUMP HOUSE PUMPING PLANT THAT 150 MM DIK 07 RIJIGMAIN PIPE LINE VISTAAR AWAM TATSAMBANDHI KARYA MAY SAMAGR,,,,,,,,,,,,,,,,Directorate of Local Bodies UP||Nagar Palika Parishad Maudha Hamirpur,,,,,,"3,936,175",,2024-08-09,Directorate of Local Bodies UP||Nagar Palika Parishad Maudha Hamirpur
2024_DOLBU_938128_1,336/NPPMAUDAHA/PAYJAL/24-25 DTD 11.07.2024,NAGAR PALIKA MAUDAHA HAMIRPUR KE ANTARGAT WARD NO 08 MUHALLA MARATHIPURA KI VIBHINN ANTRIK GALIYO ME PAYJAL VYAVASTHA HETU 90 MM PVC PIPE LINE VISTAR AWAM TATSAMBANDHI KARYA MAY SAMAGRI LEBAR T AND P TATHA NALKOOP CHALU KIYE JANE HETU VIDYUT SANYOJAN,,,,,,,,,,,,,,,,Directorate of Local Bodies UP||Nagar Palika Parishad Maudha Hamirpur,,,,,,"3,926,036",,2024-08-09,Directorate of Local Bodies UP||Nagar Palika Parishad Maudha Hamirpur
2024_DOLBU_937940_1,261/NP/ET-NV/2024-25,1.npps ke antrgat barauni talab ke pass se barauni masjid hote hue eidgah nale tak rcc coverd drain work,,,,,,,,,,,,,,,,Directorate of Local Bodies UP||Nagar Palika Parishad Sandila Hardoi,,,,,,"3,354,515.42",,2024-08-06,Directorate of Local Bodies UP||Nagar Palika Parishad Sandila Hardoi
2024_DOLBU_937941_1,261/NP/ET-NV/2024-25,2.npps sandila ward no 3 me eidgah ke samne se mahaviran mandir ke piche se hote hue power house tak rcc coverd drain nirman karya,,,,,,,,,,,,,,,,Directorate of Local Bodies UP||Nagar Palika Parishad Sandila Hardoi,,,,,,"2,824,146.19",,2024-08-06,Directorate of Local Bodies UP||Nagar Palika Parishad Sandila Hardoi
2024_DOLBU_937942_1,261/NP/ET-NV/2024-25,3.npps me np marg par ma vaishno suting shirting ki dukan se water works saklala tanki tak rcc coverd drain work,,,,,,,,,,,,,,,,Directorate of Local Bodies UP||Nagar Palika Parishad Sandila Hardoi,,,,,,"3,771,109.83",,2024-08-06,Directorate of Local Bodies UP||Nagar Palika Parishad Sandila Hardoi
2024_DOLBU_937224_6,2438/TIED/09-07-2024,BRDBD MAHILA DEGREE COLLEGE in NPP Gaura Barhaj.,,,,,,,,,,,,,,,,Directorate of Local Bodies UP||Nagar Palika Parishad Gaurabarhaj Deoria,,,,,,"99,130",,2024-08-21,Directorate of Local Bodies UP||Nagar Palika Parishad Gaurabarhaj Deoria
2024_DOLBU_937224_6,2438/TIED/09-07-2024,BRDBD MAHILA DEGREE COLLEGE in NPP Gaura Barhaj.,,,,,,,,,,,,,,,,Directorate of Local Bodies UP||Nagar Palika Parishad Gaurabarhaj Deoria,,,,,,"99,130",,2024-08-21,Directorate of Local Bodies UP||Nagar Palika Parishad Gaurabarhaj Deoria
2024_DOLBU_937224_6,2438/TIED/09-07-2024,BRDBD MAHILA DEGREE COLLEGE in NPP Gaura Barhaj.,,,,,,,,,,,,,,,,Directorate of Local Bodies UP||Nagar Palika Parishad Gaurabarhaj Deoria,,,,,,"99,130",,2024-08-21,Directorate of Local Bodies UP||Nagar Palika Parishad Gaurabarhaj Deoria
2024_DOLBU_937224_7,2438/TIED/09-07-2024,"NARAYAN NISHAD, WARD NO 25 in NPP Gaura Barhaj.",,,,,,,,,,,,,,,,Directorate of Local Bodies UP||Nagar Palika Parishad Gaurabarhaj Deoria,,,,,,"99,550",,2024-08-21,Directorate of Local Bodies UP||Nagar Palika Parishad Gaurabarhaj Deoria
2024_DOLBU_937224_8,2438/TIED/09-07-2024,"GANESH NISHAD, WARD NO 25 in NPP Gaura Barhaj.",,,,,,,,,,,,,,,,Directorate of Local Bodies UP||Nagar Palika Parishad Gaurabarhaj Deoria,,,,,,"99,997",,2024-08-21,Directorate of Local Bodies UP||Nagar Palika Parishad Gaurabarhaj Deoria
2024_DOLBU_937420_1,94/N.P.K./E-TENDER/2024-25,Construction work of CC road and covered RCC drain from Chhedi Pandey house to Jitendra Modanwal house in Ward No 9/10,,,,,,,,,,,,,,,,Directorate of Local Bodies UP||Nagar Panchayat Khadda Kushinagar,,,,,,"3,551,414",,2024-08-05,Directorate of Local Bodies UP||Nagar Panchayat Khadda Kushinagar
2024_YEIDA_893417_15,YEA/GM(PROJECT)/2024/879 DT-05/02/2024,C/o E Library room (part-A civil work) in village atta gujran YEA.Wc-06,,,,,,,,,,,,,,,,Yamuna Expressway Industrial Development Authority,,,,,,"2,638,302.65",,2024-08-22,Yamuna Expressway Industrial Development Authority
2024_YEIDA_895672_2,YEA/OSD(M)/2024/71 DT-09/2/2024,Providing Street Light on RHS and LHS Service Road of 100mtr wide road between Sector-28 and Sector-33 yea.WC-(E M-04),,,,,,,,,,,,,,,,Yamuna Expressway Industrial Development Authority,,,,,,"4,487,622.3",,2024-08-22,Yamuna Expressway Industrial Development Authority
2024_YEIDA_895672_7,YEA/OSD(M)/2024/71 DT-09/2/2024,Relpacement of Sodium Light with LED light at Village MoojKehera Dungarpur Reelkha Chapargarh Kherli Bhaw Dairy Khooban yea  WC-(E M-04),,,,,,,,,,,,,,,,Yamuna Expressway Industrial Development Authority,,,,,,"4,297,612.8",,2024-08-20,Yamuna Expressway Industrial Development Authority
2024_UPIDM_941503_1,563/TCDGKP/ DT 19-07-2024,SUPPLY AND CARRIAGE OF PEA GRAVEL 2.00 MM TO 3.35 MM SIZE FROM LALKUWAN TO GAURI BAZAR STORE DEORIA TUBEWELL CONSTRUCTION DIVISION GORAKHPUR.,,,,,,,,,,,,,,,,U P Irrigation Department (Mechanical)||Chief Engineer (Tubewell East)||Superintending Engineer (Tubewell) Gorakhpur||Executive Engineer(TCD) Gorakhpur,,,,,,"1,791,600",,2024-08-17,U P Irrigation Department (Mechanical)||Chief Engineer (Tubewell East)||Superintending Engineer (Tubewell) Gorakhpur||Executive Engineer(TCD) Gorakhpur
2024_UPIDM_941506_1,564/TCDGKP/ DT 19-07-2024,SUPPLY AND CARRIAGE OF PEA GRAVEL 2.00 MM TO 3.35 MM SIZE FROM LALKUWAN TO LACHHIPUR STORE GORAKHPUR. TUBEWELL CONSTRUCTION DIVISION GORAKHPUR.,,,,,,,,,,,,,,,,U P Irrigation Department (Mechanical)||Chief Engineer (Tubewell East)||Superintending Engineer (Tubewell) Gorakhpur||Executive Engineer(TCD) Gorakhpur,,,,,,"1,758,300",,2024-08-17,U P Irrigation Department (Mechanical)||Chief Engineer (Tubewell East)||Superintending Engineer (Tubewell) Gorakhpur||Executive Engineer(TCD) Gorakhpur
2024_UPIDM_941509_1,565/TCDGKP/ DT 19-07-2024,SUPPLY AND CARRIAGE OF PEA GRAVEL 2.00 MM TO 3.35 MM SIZE FROM LALKUWAN TO MUNDERWA STORE BASTI. TUBEWELL CONSTRUCTION DIVISION GORAKHPUR.,,,,,,,,,,,,,,,,U P Irrigation Department (Mechanical)||Chief Engineer (Tubewell East)||Superintending Engineer (Tubewell) Gorakhpur||Executive Engineer(TCD) Gorakhpur,,,,,,"1,619,700",,2024-08-17,U P Irrigation Department (Mechanical)||Chief Engineer (Tubewell East)||Superintending Engineer (Tubewell) Gorakhpur||Executive Engineer(TCD) Gorakhpur
2024_UPJNM_918612_1,99/ETENDER/20/04.03.2024,Design Supply construction erection Testing and Commissioning Grid Connected Ground  Rooftop Mounted Solar Power Plant of 1 MW at WTP BHELUPUR Varanasi,,,,,,,,,,,,,,,,"U P Jal Nigam (HQ), Lucknow||Chief Engineer (Varanasi)||SE, CC (E-M), Varanasi||EE  2nd Construction Division E/M Varanasi",,,,,,"64,276,856.8",,2024-08-31,"U P Jal Nigam (HQ), Lucknow||Chief Engineer (Varanasi)||SE, CC (E-M), Varanasi||EE  2nd Construction Division E/M Varanasi"
2024_DOLBU_937015_8,07/Nirman/2024-25 Date 08.07.2024,Construction work of Table Top Speed Breaker at various places in Ward-67 Sanjaynagar.,,,,,,,,,,,,,,,,Directorate of Local Bodies UP||Ghaziabad Municipal Corporation,,,,,,"558,611",,2024-08-07,Directorate of Local Bodies UP||Ghaziabad Municipal Corporation
2024_DOLBU_937015_9,07/Nirman/2024-25 Date 08.07.2024,Road improvement work by Danes from R-05/111 to R-05/101 and R-05/121 to Modern School in Ward-84 Rajnagar S0-05.,,,,,,,,,,,,,,,,Directorate of Local Bodies UP||Ghaziabad Municipal Corporation,,,,,,"760,366.85",,2024-08-20,Directorate of Local Bodies UP||Ghaziabad Municipal Corporation
2024_DOLBU_937224_1,2438/TIED/09-07-2024,BRDBDPG COLLEGE ASHRAM BARHAJ  in NPP Gaura Barhaj.,,,,,,,,,,,,,,,,Directorate of Local Bodies UP||Nagar Palika Parishad Gaurabarhaj Deoria,,,,,,"99,998",,2024-08-21,Directorate of Local Bodies UP||Nagar Palika Parishad Gaurabarhaj Deoria
2024_DOLBU_937224_10,2438/TIED/09-07-2024,GAYA DAS TECH. INTERMEDIATE COLLEGE in NPP Gaura Barhaj.,,,,,,,,,,,,,,,,Directorate of Local Bodies UP||Nagar Palika Parishad Gaurabarhaj Deoria,,,,,,"99,450",,2024-08-21,Directorate of Local Bodies UP||Nagar Palika Parishad Gaurabarhaj Deoria
2024_DOLBU_937224_12,2438/TIED/09-07-2024,MORCHA HARIJAN BASTI WARD NO 4 in NPP Gaura Barhaj.,,,,,,,,,,,,,,,,Directorate of Local Bodies UP||Nagar Palika Parishad Gaurabarhaj Deoria,,,,,,"99,360",,2024-08-21,Directorate of Local Bodies UP||Nagar Palika Parishad Gaurabarhaj Deoria
2024_DOLBU_937224_12,2438/TIED/09-07-2024,MORCHA HARIJAN BASTI WARD NO 4 in NPP Gaura Barhaj.,,,,,,,,,,,,,,,,Directorate of Local Bodies UP||Nagar Palika Parishad Gaurabarhaj Deoria,,,,,,"99,360",,2024-08-21,Directorate of Local Bodies UP||Nagar Palika Parishad Gaurabarhaj Deoria
2024_DOLBU_937224_13,2438/TIED/09-07-2024,NAGAR PALIKA SIMANTARGAT VIBHINNA WARDRO ME INDIA MARKA HAND PUMP 21 STHALO PAR REBORE AWAM STHAPANA KARYA,,,,,,,,,,,,,,,,Directorate of Local Bodies UP||Nagar Palika Parishad Gaurabarhaj Deoria,,,,,,"1,044,750",,2024-08-21,Directorate of Local Bodies UP||Nagar Palika Parishad Gaurabarhaj Deoria
2024_DOLBU_937224_1,2438/TIED/09-07-2024,BRDBDPG COLLEGE ASHRAM BARHAJ  in NPP Gaura Barhaj.,,,,,,,,,,,,,,,,Directorate of Local Bodies UP||Nagar Palika Parishad Gaurabarhaj Deoria,,,,,,"99,998",,2024-08-21,Directorate of Local Bodies UP||Nagar Palika Parishad Gaurabarhaj Deoria
2024_DOLBU_937224_2,2438/TIED/09-07-2024,SARASWATI SHISHU MANDIR in NPP Gaura Barhaj.,,,,,,,,,,,,,,,,Directorate of Local Bodies UP||Nagar Palika Parishad Gaurabarhaj Deoria,,,,,,"99,200",,2024-08-21,Directorate of Local Bodies UP||Nagar Palika Parishad Gaurabarhaj Deoria
2024_DOLBU_937224_3,2438/TIED/09-07-2024,near AARTI GHAT in NPP Gaura Barhaj.,,,,,,,,,,,,,,,,Directorate of Local Bodies UP||Nagar Palika Parishad Gaurabarhaj Deoria,,,,,,"99,200",,2024-08-21,Directorate of Local Bodies UP||Nagar Palika Parishad Gaurabarhaj Deoria
2024_DOLBU_937015_35,07/Nirman/2024-25 Date 08.07.2024,"Culvert at RDC cut in Ward 84, Rajnagar and drain repair work in front of Asal Sumgalam, Shivam.",,,,,,,,,,,,,,,,Directorate of Local Bodies UP||Ghaziabad Municipal Corporation,,,,,,"343,283.81",,2024-08-24,Directorate of Local Bodies UP||Ghaziabad Municipal Corporation
