Tender ID,tender_externalreference,tender_title,Work Description,Tender Category,Tender Type,Form of contract,Product Category,Is Multi Currency Allowed For BOQ,Allow Two Stage Bidding,Independent External Monitor/Remarks,Published Date,Pre Bid Meeting Date,Bid Validity(Days),Should Allow NDA Tender,Allow Preferential Bidder,Payment Mode,Bid Opening Date,Organisation Chain,location,Pincode,No of Bids Received,Tender Value in ₹,Bidder Name,Awarded Value,Status,Contract Date,Department
2024_CEALG_973303_1,"3487/3A-2024-25, Date 04-11-2024",Internal painting work of the old main building of the District Court in Aligarh district.,,,,,,,,,,,,,,,,Chief Engineer Aligarh Zone PWD Aligarh||Superintending Engineer Aligarh Circle PWD Aligarh||Construction Division - 1 PWD Aligarh,,,,,,"2,859,883.08",,2024-12-05,Chief Engineer Aligarh Zone PWD Aligarh||Superintending Engineer Aligarh Circle PWD Aligarh||Construction Division - 1 PWD Aligarh
2024_CEALG_973303_2,"3487/3A-2024-25, Date 04-11-2024",Work of furnishing and repairing Video Conferencing Room (VWDC) in the District Court premises of Aligarh district.,,,,,,,,,,,,,,,,Chief Engineer Aligarh Zone PWD Aligarh||Superintending Engineer Aligarh Circle PWD Aligarh||Construction Division - 1 PWD Aligarh,,,,,,"2,854,613.93",,2024-12-19,Chief Engineer Aligarh Zone PWD Aligarh||Superintending Engineer Aligarh Circle PWD Aligarh||Construction Division - 1 PWD Aligarh
2024_CEALG_973804_1,1624/16A Date 05.11.2024,Special Repair of G.T. Road KM-187 to Nagla Gular Road in FY- 2024-25,,,,,,,,,,,,,,,,Chief Engineer Aligarh Zone PWD Aligarh||Superintending Engineer Aligarh Circle PWD Aligarh||Construction Division - 1 PWD Etah,,,,,,"1,255,918.44",,2024-12-23,Chief Engineer Aligarh Zone PWD Aligarh||Superintending Engineer Aligarh Circle PWD Aligarh||Construction Division - 1 PWD Etah
2024_CEALG_973804_1,1624/16A Date 05.11.2024,Special Repair of G.T. Road KM-187 to Nagla Gular Road in FY- 2024-25,,,,,,,,,,,,,,,,Chief Engineer Aligarh Zone PWD Aligarh||Superintending Engineer Aligarh Circle PWD Aligarh||Construction Division - 1 PWD Etah,,,,,,"1,255,918.44",,2024-12-23,Chief Engineer Aligarh Zone PWD Aligarh||Superintending Engineer Aligarh Circle PWD Aligarh||Construction Division - 1 PWD Etah
2024_CEALG_973804_1,1624/16A Date 05.11.2024,Special Repair of G.T. Road KM-187 to Nagla Gular Road in FY- 2024-25,,,,,,,,,,,,,,,,Chief Engineer Aligarh Zone PWD Aligarh||Superintending Engineer Aligarh Circle PWD Aligarh||Construction Division - 1 PWD Etah,,,,,,"1,255,918.44",,2024-12-23,Chief Engineer Aligarh Zone PWD Aligarh||Superintending Engineer Aligarh Circle PWD Aligarh||Construction Division - 1 PWD Etah
2024_CEALG_971672_1,4097-13A Dt-20.10.2024,Special Repair work of Atrauli Paneha in km 6 of Ashrafabad Marg,,,,,,,,,,,,,,,,Chief Engineer Aligarh Zone PWD Aligarh||Superintending Engineer Aligarh Circle PWD Aligarh||Provincial Division PWD Aligarh,,,,,,"859,432.43",,2024-12-03,Chief Engineer Aligarh Zone PWD Aligarh||Superintending Engineer Aligarh Circle PWD Aligarh||Provincial Division PWD Aligarh
2024_CEALG_972403_5,5271/Cashier(C.D.-1 A.)-A.C./24-25 Date 05-11-2024,Special Repair of Aligarh-Raya-Mathura Road Km-34 to Mai Road,,,,,,,,,,,,,,,,Chief Engineer Aligarh Zone PWD Aligarh||Superintending Engineer Aligarh Circle PWD Aligarh||Construction Division - 1 PWD Aligarh,,,,,,"4,856,021.48",,2024-12-06,Chief Engineer Aligarh Zone PWD Aligarh||Superintending Engineer Aligarh Circle PWD Aligarh||Construction Division - 1 PWD Aligarh
2024_CEALG_972403_6,5271/Cashier(C.D.-1 A.)-A.C./24-25 Date 05-11-2024,Special Repair of Aligarh-Raya-Mathura Road Km-35 to Bagh Jawar Road,,,,,,,,,,,,,,,,Chief Engineer Aligarh Zone PWD Aligarh||Superintending Engineer Aligarh Circle PWD Aligarh||Construction Division - 1 PWD Aligarh,,,,,,"4,695,802.98",,2024-12-10,Chief Engineer Aligarh Zone PWD Aligarh||Superintending Engineer Aligarh Circle PWD Aligarh||Construction Division - 1 PWD Aligarh
2024_CEALG_972403_9,5271/Cashier(C.D.-1 A.)-A.C./24-25 Date 05-11-2024,Special Repair of Hathras-Iglas Road to Haria Ki Nagriya Via Khikhar Road,,,,,,,,,,,,,,,,Chief Engineer Aligarh Zone PWD Aligarh||Superintending Engineer Aligarh Circle PWD Aligarh||Construction Division - 1 PWD Aligarh,,,,,,"4,211,338.05",,2024-12-30,Chief Engineer Aligarh Zone PWD Aligarh||Superintending Engineer Aligarh Circle PWD Aligarh||Construction Division - 1 PWD Aligarh
2024_CEALG_973040_1,"3488/3A-2023-24, Date 04-11-2024",Special Repair of Gonda Road to Rana Road,,,,,,,,,,,,,,,,Chief Engineer Aligarh Zone PWD Aligarh||Superintending Engineer Aligarh Circle PWD Aligarh||Construction Division - 1 PWD Aligarh,,,,,,"2,011,457.98",,2024-12-06,Chief Engineer Aligarh Zone PWD Aligarh||Superintending Engineer Aligarh Circle PWD Aligarh||Construction Division - 1 PWD Aligarh
2024_CEALG_973040_1,"3488/3A-2023-24, Date 04-11-2024",Special Repair of Gonda Road to Rana Road,,,,,,,,,,,,,,,,Chief Engineer Aligarh Zone PWD Aligarh||Superintending Engineer Aligarh Circle PWD Aligarh||Construction Division - 1 PWD Aligarh,,,,,,"2,011,457.98",,2024-12-06,Chief Engineer Aligarh Zone PWD Aligarh||Superintending Engineer Aligarh Circle PWD Aligarh||Construction Division - 1 PWD Aligarh
2024_CEALG_969695_6,5106/Cashier(PDH)-AC/2024 Dated 22/10/24,Special Repair of Sasni Akrabad to Nagla Chonk,,,,,,,,,,,,,,,,Chief Engineer Aligarh Zone PWD Aligarh||Superintending Engineer Aligarh Circle PWD Aligarh||Provincial Division PWD Hathras,,,,,,"3,522,718.39",,2024-12-19,Chief Engineer Aligarh Zone PWD Aligarh||Superintending Engineer Aligarh Circle PWD Aligarh||Provincial Division PWD Hathras
2024_CEALG_969695_6,5106/Cashier(PDH)-AC/2024 Dated 22/10/24,Special Repair of Sasni Akrabad to Nagla Chonk,,,,,,,,,,,,,,,,Chief Engineer Aligarh Zone PWD Aligarh||Superintending Engineer Aligarh Circle PWD Aligarh||Provincial Division PWD Hathras,,,,,,"3,522,718.39",,2024-12-19,Chief Engineer Aligarh Zone PWD Aligarh||Superintending Engineer Aligarh Circle PWD Aligarh||Provincial Division PWD Hathras
2024_CEALG_969695_7,5106/Cashier(PDH)-AC/2024 Dated 22/10/24,Special Repair of Sasni Keilora Lutsan to Darkola Road,,,,,,,,,,,,,,,,Chief Engineer Aligarh Zone PWD Aligarh||Superintending Engineer Aligarh Circle PWD Aligarh||Provincial Division PWD Hathras,,,,,,"4,552,848.4",,2024-12-19,Chief Engineer Aligarh Zone PWD Aligarh||Superintending Engineer Aligarh Circle PWD Aligarh||Provincial Division PWD Hathras
2024_CEALG_969330_2,2271/16A Dt 19-10-2024,Special repair work on the District Industries Center to Nagla Gokul road in the financial year 2024-25.,,,,,,,,,,,,,,,,Chief Engineer Aligarh Zone PWD Aligarh||Superintending Engineer Aligarh Circle PWD Aligarh||Provincial Division PWD Etah,,,,,,"2,139,885",,2024-12-19,Chief Engineer Aligarh Zone PWD Aligarh||Superintending Engineer Aligarh Circle PWD Aligarh||Provincial Division PWD Etah
2024_CEALG_969670_1,5058/Cashier Date 20.10.2024,Special Repair of Kamsan Nagariya to Nagla Bandi Road in FY 2024-25,,,,,,,,,,,,,,,,Chief Engineer Aligarh Zone PWD Aligarh||Superintending Engineer Aligarh Circle PWD Aligarh||Construction Division - 1 PWD Etah,,,,,,"4,422,015.78",,2024-12-28,Chief Engineer Aligarh Zone PWD Aligarh||Superintending Engineer Aligarh Circle PWD Aligarh||Construction Division - 1 PWD Etah
2024_CEALG_969695_3,5106/Cashier(PDH)-AC/2024 Dated 22/10/24,Special Repair of Sadabad Jalesar Station Road to Bahadurpur Devkaran Road,,,,,,,,,,,,,,,,Chief Engineer Aligarh Zone PWD Aligarh||Superintending Engineer Aligarh Circle PWD Aligarh||Provincial Division PWD Hathras,,,,,,"4,790,309.98",,2024-12-19,Chief Engineer Aligarh Zone PWD Aligarh||Superintending Engineer Aligarh Circle PWD Aligarh||Provincial Division PWD Hathras
2024_CEALG_969695_1,5106/Cashier(PDH)-AC/2024 Dated 22/10/24,Special Repair of Nagla Durjia to Sorai Road.,,,,,,,,,,,,,,,,Chief Engineer Aligarh Zone PWD Aligarh||Superintending Engineer Aligarh Circle PWD Aligarh||Provincial Division PWD Hathras,,,,,,"4,929,145.16",,2024-12-19,Chief Engineer Aligarh Zone PWD Aligarh||Superintending Engineer Aligarh Circle PWD Aligarh||Provincial Division PWD Hathras
2024_CEALG_969695_3,5106/Cashier(PDH)-AC/2024 Dated 22/10/24,Special Repair of Sadabad Jalesar Station Road to Bahadurpur Devkaran Road,,,,,,,,,,,,,,,,Chief Engineer Aligarh Zone PWD Aligarh||Superintending Engineer Aligarh Circle PWD Aligarh||Provincial Division PWD Hathras,,,,,,"4,790,309.98",,2024-12-19,Chief Engineer Aligarh Zone PWD Aligarh||Superintending Engineer Aligarh Circle PWD Aligarh||Provincial Division PWD Hathras
2024_CEALG_969695_3,5106/Cashier(PDH)-AC/2024 Dated 22/10/24,Special Repair of Sadabad Jalesar Station Road to Bahadurpur Devkaran Road,,,,,,,,,,,,,,,,Chief Engineer Aligarh Zone PWD Aligarh||Superintending Engineer Aligarh Circle PWD Aligarh||Provincial Division PWD Hathras,,,,,,"4,790,309.98",,2024-12-19,Chief Engineer Aligarh Zone PWD Aligarh||Superintending Engineer Aligarh Circle PWD Aligarh||Provincial Division PWD Hathras
2024_CEALG_969263_34,2210/11A Dated 18/10/2024,Special Repair of Garhi Gumani to Basdatti to Gadve Road,,,,,,,,,,,,,,,,Chief Engineer Aligarh Zone PWD Aligarh||Superintending Engineer Aligarh Circle PWD Aligarh||Provincial Division PWD Hathras,,,,,,"750,582.99",,2024-12-06,Chief Engineer Aligarh Zone PWD Aligarh||Superintending Engineer Aligarh Circle PWD Aligarh||Provincial Division PWD Hathras
2024_CEALG_969263_5,2210/11A Dated 18/10/2024,Special Repair of Raya Sadabad to Nagla Miyan Road,,,,,,,,,,,,,,,,Chief Engineer Aligarh Zone PWD Aligarh||Superintending Engineer Aligarh Circle PWD Aligarh||Provincial Division PWD Hathras,,,,,,"1,588,935.86",,2024-12-06,Chief Engineer Aligarh Zone PWD Aligarh||Superintending Engineer Aligarh Circle PWD Aligarh||Provincial Division PWD Hathras
2024_CEALG_969319_2,2271/16A Dt 19-10-2024,"In the financial year 2024-25, special repair work on the route from kilometer 05 of the sakit Auchha road to Karamchandpur road",,,,,,,,,,,,,,,,Chief Engineer Aligarh Zone PWD Aligarh||Superintending Engineer Aligarh Circle PWD Aligarh||Provincial Division PWD Etah,,,,,,"1,579,492.97",,2024-12-19,Chief Engineer Aligarh Zone PWD Aligarh||Superintending Engineer Aligarh Circle PWD Aligarh||Provincial Division PWD Etah
2024_CEALG_969319_2,2271/16A Dt 19-10-2024,"In the financial year 2024-25, special repair work on the route from kilometer 05 of the sakit Auchha road to Karamchandpur road",,,,,,,,,,,,,,,,Chief Engineer Aligarh Zone PWD Aligarh||Superintending Engineer Aligarh Circle PWD Aligarh||Provincial Division PWD Etah,,,,,,"1,579,492.97",,2024-12-19,Chief Engineer Aligarh Zone PWD Aligarh||Superintending Engineer Aligarh Circle PWD Aligarh||Provincial Division PWD Etah
2024_CEALG_969227_2,2271/16A Dt 19-10-2024,Special repair work on Etah Aliganj road to Nagla Gajpat road in the financial year 2024-25.,,,,,,,,,,,,,,,,Chief Engineer Aligarh Zone PWD Aligarh||Superintending Engineer Aligarh Circle PWD Aligarh||Provincial Division PWD Etah,,,,,,"441,640.79",,2024-12-04,Chief Engineer Aligarh Zone PWD Aligarh||Superintending Engineer Aligarh Circle PWD Aligarh||Provincial Division PWD Etah
2024_CEALG_969236_2,2271/16A Dt 19-10-2024,Special repair work on Etah Kayamganj road to Sumaur road in the financial year 2024-25.,,,,,,,,,,,,,,,,Chief Engineer Aligarh Zone PWD Aligarh||Superintending Engineer Aligarh Circle PWD Aligarh||Provincial Division PWD Etah,,,,,,"2,197,570.32",,2024-12-04,Chief Engineer Aligarh Zone PWD Aligarh||Superintending Engineer Aligarh Circle PWD Aligarh||Provincial Division PWD Etah
2024_CEALG_969241_2,2271/16A Dt 19-10-2024,Aliganj Sarai Aghat Marg to Gahi Nagla Gulal Marg in the financial year 2024-25,,,,,,,,,,,,,,,,Chief Engineer Aligarh Zone PWD Aligarh||Superintending Engineer Aligarh Circle PWD Aligarh||Provincial Division PWD Etah,,,,,,"2,531,085.02",,2024-12-04,Chief Engineer Aligarh Zone PWD Aligarh||Superintending Engineer Aligarh Circle PWD Aligarh||Provincial Division PWD Etah
2024_CEALG_969263_21,2210/11A Dated 18/10/2024,Special Repair of Chandanpur Road to Baroli Road,,,,,,,,,,,,,,,,Chief Engineer Aligarh Zone PWD Aligarh||Superintending Engineer Aligarh Circle PWD Aligarh||Provincial Division PWD Hathras,,,,,,"1,051,102.92",,2024-12-23,Chief Engineer Aligarh Zone PWD Aligarh||Superintending Engineer Aligarh Circle PWD Aligarh||Provincial Division PWD Hathras
2024_CEALG_969263_21,2210/11A Dated 18/10/2024,Special Repair of Chandanpur Road to Baroli Road,,,,,,,,,,,,,,,,Chief Engineer Aligarh Zone PWD Aligarh||Superintending Engineer Aligarh Circle PWD Aligarh||Provincial Division PWD Hathras,,,,,,"1,051,102.92",,2024-12-23,Chief Engineer Aligarh Zone PWD Aligarh||Superintending Engineer Aligarh Circle PWD Aligarh||Provincial Division PWD Hathras
2024_CEALG_969263_21,2210/11A Dated 18/10/2024,Special Repair of Chandanpur Road to Baroli Road,,,,,,,,,,,,,,,,Chief Engineer Aligarh Zone PWD Aligarh||Superintending Engineer Aligarh Circle PWD Aligarh||Provincial Division PWD Hathras,,,,,,"1,051,102.92",,2024-12-23,Chief Engineer Aligarh Zone PWD Aligarh||Superintending Engineer Aligarh Circle PWD Aligarh||Provincial Division PWD Hathras
2024_UPIDC_968026_13,02/EE/2024-25,02/EE/2024-25 Lot-4,,,,,,,,,,,,,,,,"U P Irrigation Department (Civil)||Chief Engineer-Saryu Project-1, Faizabad||XV Circle Irrigation Work, Gonda||SCD-4, gonda",,,,,,"291,921.11",,2024-12-02,"U P Irrigation Department (Civil)||Chief Engineer-Saryu Project-1, Faizabad||XV Circle Irrigation Work, Gonda||SCD-4, gonda"
2024_UPIDC_968026_16,02/EE/2024-25,02/EE/2024-25 Lot-9,,,,,,,,,,,,,,,,"U P Irrigation Department (Civil)||Chief Engineer-Saryu Project-1, Faizabad||XV Circle Irrigation Work, Gonda||SCD-4, gonda",,,,,,"396,172.5",,2024-12-02,"U P Irrigation Department (Civil)||Chief Engineer-Saryu Project-1, Faizabad||XV Circle Irrigation Work, Gonda||SCD-4, gonda"
2024_UPIDC_968026_16,02/EE/2024-25,02/EE/2024-25 Lot-9,,,,,,,,,,,,,,,,"U P Irrigation Department (Civil)||Chief Engineer-Saryu Project-1, Faizabad||XV Circle Irrigation Work, Gonda||SCD-4, gonda",,,,,,"396,172.5",,2024-12-02,"U P Irrigation Department (Civil)||Chief Engineer-Saryu Project-1, Faizabad||XV Circle Irrigation Work, Gonda||SCD-4, gonda"
2024_UPIDC_968026_22,02/EE/2024-25,02/EE/24-25lot-01,,,,,,,,,,,,,,,,"U P Irrigation Department (Civil)||Chief Engineer-Saryu Project-1, Faizabad||XV Circle Irrigation Work, Gonda||SCD-4, gonda",,,,,,"499,996.02",,2024-12-02,"U P Irrigation Department (Civil)||Chief Engineer-Saryu Project-1, Faizabad||XV Circle Irrigation Work, Gonda||SCD-4, gonda"
2024_CEALG_968381_4,1928/17A Dt 14-10-2024,Repair of Amanpur Mohanpur Road to Sarsaith to Nagla Marhi Road with 5 Years Maintenance,,,,,,,,,,,,,,,,Chief Engineer Aligarh Zone PWD Aligarh||Superintending Engineer Aligarh Circle PWD Aligarh||Provincial Division PWD Kasganj,,,,,,"2,221,559.19",,2024-12-07,Chief Engineer Aligarh Zone PWD Aligarh||Superintending Engineer Aligarh Circle PWD Aligarh||Provincial Division PWD Kasganj
2024_CEALG_968381_5,1928/17A Dt 14-10-2024,Repair of Etah Amanpur Sahawar Road to Varanagar Road with 5 Years Maintenance,,,,,,,,,,,,,,,,Chief Engineer Aligarh Zone PWD Aligarh||Superintending Engineer Aligarh Circle PWD Aligarh||Provincial Division PWD Kasganj,,,,,,"1,638,914.16",,2024-12-07,Chief Engineer Aligarh Zone PWD Aligarh||Superintending Engineer Aligarh Circle PWD Aligarh||Provincial Division PWD Kasganj
2024_CEALG_968381_6,1928/17A Dt 14-10-2024,Special Repair of Aliganj Soron Road to Bhilauli Road with 5 Years Maintenance,,,,,,,,,,,,,,,,Chief Engineer Aligarh Zone PWD Aligarh||Superintending Engineer Aligarh Circle PWD Aligarh||Provincial Division PWD Kasganj,,,,,,"744,270.81",,2024-12-18,Chief Engineer Aligarh Zone PWD Aligarh||Superintending Engineer Aligarh Circle PWD Aligarh||Provincial Division PWD Kasganj
2024_CEALG_968381_9,1928/17A Dt 14-10-2024,Special Repair of Kasganj Ismailpur Road to Khadiya Road with 5 Years Maintenance,,,,,,,,,,,,,,,,Chief Engineer Aligarh Zone PWD Aligarh||Superintending Engineer Aligarh Circle PWD Aligarh||Provincial Division PWD Kasganj,,,,,,"2,254,239.17",,2024-12-27,Chief Engineer Aligarh Zone PWD Aligarh||Superintending Engineer Aligarh Circle PWD Aligarh||Provincial Division PWD Kasganj
2024_CEALG_969189_2,2271/16A Dt 19-10-2024,Special repair work on Etah Kasganj road to Badaria road in the financial year 2024-25.,,,,,,,,,,,,,,,,Chief Engineer Aligarh Zone PWD Aligarh||Superintending Engineer Aligarh Circle PWD Aligarh||Provincial Division PWD Etah,,,,,,"1,608,759",,2024-12-04,Chief Engineer Aligarh Zone PWD Aligarh||Superintending Engineer Aligarh Circle PWD Aligarh||Provincial Division PWD Etah
2024_CEALG_968066_1,1496/16A Date 15.10.2024,Construction of CC Road and Drain Work Length 150 Mtr  in Abadi Portion Rohina Road to Nagla Ramjeet Road in FY- 2024-25,,,,,,,,,,,,,,,,Chief Engineer Aligarh Zone PWD Aligarh||Superintending Engineer Aligarh Circle PWD Aligarh||Construction Division - 1 PWD Etah,,,,,,"1,809,602.56",,2024-12-02,Chief Engineer Aligarh Zone PWD Aligarh||Superintending Engineer Aligarh Circle PWD Aligarh||Construction Division - 1 PWD Etah
2024_CEALG_968066_1,1496/16A Date 15.10.2024,Construction of CC Road and Drain Work Length 150 Mtr  in Abadi Portion Rohina Road to Nagla Ramjeet Road in FY- 2024-25,,,,,,,,,,,,,,,,Chief Engineer Aligarh Zone PWD Aligarh||Superintending Engineer Aligarh Circle PWD Aligarh||Construction Division - 1 PWD Etah,,,,,,"1,809,602.56",,2024-12-02,Chief Engineer Aligarh Zone PWD Aligarh||Superintending Engineer Aligarh Circle PWD Aligarh||Construction Division - 1 PWD Etah
2024_CEALG_968085_1,1496/16A Date 15.10.2024,Construction of CC Road and Drain Work Length 100 Mtr in Abadi Portion Nagla Sundar to Nagla Baram Road  in FY- 2024-25,,,,,,,,,,,,,,,,Chief Engineer Aligarh Zone PWD Aligarh||Superintending Engineer Aligarh Circle PWD Aligarh||Construction Division - 1 PWD Etah,,,,,,"581,112.68",,2024-12-23,Chief Engineer Aligarh Zone PWD Aligarh||Superintending Engineer Aligarh Circle PWD Aligarh||Construction Division - 1 PWD Etah
2024_CEALG_968094_1,1496/16A Date 15.10.2024,Special Repair of Etah Nidhauli Road to Nagla Taad Jitouli Road in FY- 2024-25,,,,,,,,,,,,,,,,Chief Engineer Aligarh Zone PWD Aligarh||Superintending Engineer Aligarh Circle PWD Aligarh||Construction Division - 1 PWD Etah,,,,,,"1,939,192.13",,2024-12-26,Chief Engineer Aligarh Zone PWD Aligarh||Superintending Engineer Aligarh Circle PWD Aligarh||Construction Division - 1 PWD Etah
2024_CEALG_968100_1,1496/16A Date 15.10.2024,Construction of CC Road AND Drain Work Length 150 Mtr in Abadi Portion Etah Nidhauli Road to Kunwarpur Road  in FY- 2024-25,,,,,,,,,,,,,,,,Chief Engineer Aligarh Zone PWD Aligarh||Superintending Engineer Aligarh Circle PWD Aligarh||Construction Division - 1 PWD Etah,,,,,,"846,587.19",,2024-12-26,Chief Engineer Aligarh Zone PWD Aligarh||Superintending Engineer Aligarh Circle PWD Aligarh||Construction Division - 1 PWD Etah
2024_CEALG_968381_1,1928/17A Dt 14-10-2024,C C Work in Abadi Portion of Dholna Athaiya Road with 5 Years Maintenance,,,,,,,,,,,,,,,,Chief Engineer Aligarh Zone PWD Aligarh||Superintending Engineer Aligarh Circle PWD Aligarh||Provincial Division PWD Kasganj,,,,,,"1,601,813.69",,2024-12-27,Chief Engineer Aligarh Zone PWD Aligarh||Superintending Engineer Aligarh Circle PWD Aligarh||Provincial Division PWD Kasganj
2024_CEALG_962904_1,2080/11A Dt. 30/09/2024,CONSTRUCTION OF WITNESS SHED IN DISTRICT COURT CAMPUS HATHRAS,,,,,,,,,,,,,,,,Chief Engineer Aligarh Zone PWD Aligarh||Superintending Engineer Aligarh Circle PWD Aligarh||Provincial Division PWD Hathras,,,,,,"1,526,325.64",,2024-12-19,Chief Engineer Aligarh Zone PWD Aligarh||Superintending Engineer Aligarh Circle PWD Aligarh||Provincial Division PWD Hathras
2024_CEALG_962904_1,2080/11A Dt. 30/09/2024,CONSTRUCTION OF WITNESS SHED IN DISTRICT COURT CAMPUS HATHRAS,,,,,,,,,,,,,,,,Chief Engineer Aligarh Zone PWD Aligarh||Superintending Engineer Aligarh Circle PWD Aligarh||Provincial Division PWD Hathras,,,,,,"1,526,325.64",,2024-12-19,Chief Engineer Aligarh Zone PWD Aligarh||Superintending Engineer Aligarh Circle PWD Aligarh||Provincial Division PWD Hathras
2024_CEALG_962904_2,2080/11A Dt. 30/09/2024,WORK OF FALSE CEILING TILES WORK AND OTHER REPAIR WORKS IN FAMILY COURT,,,,,,,,,,,,,,,,Chief Engineer Aligarh Zone PWD Aligarh||Superintending Engineer Aligarh Circle PWD Aligarh||Provincial Division PWD Hathras,,,,,,"684,291.88",,2024-12-19,Chief Engineer Aligarh Zone PWD Aligarh||Superintending Engineer Aligarh Circle PWD Aligarh||Provincial Division PWD Hathras
