Tender ID,tender_externalreference,tender_title,Work Description,Tender Category,Tender Type,Form of contract,Product Category,Is Multi Currency Allowed For BOQ,Allow Two Stage Bidding,Independent External Monitor/Remarks,Published Date,Pre Bid Meeting Date,Bid Validity(Days),Should Allow NDA Tender,Allow Preferential Bidder,Payment Mode,Bid Opening Date,Organisation Chain,location,Pincode,No of Bids Received,Tender Value in ₹,Bidder Name,Awarded Value,Status,Contract Date,Department
2023_UPIDC_864264_176,N-5/BCD-II/1075/dt- 25.09.2023,Restoration of Kuthaund Branch from Km. 8.010  to  8.307,,,,,,,,,,,,,,,,"U P Irrigation Department (Civil)||Chief Engineer-Betwa, Jhansi||IV Circle Irrigation Works, Jhansi||BCD-II, orai",,,,,,"1,223,552",,2024-06-10,"U P Irrigation Department (Civil)||Chief Engineer-Betwa, Jhansi||IV Circle Irrigation Works, Jhansi||BCD-II, orai"
2023_UPIDC_864264_176,N-5/BCD-II/1075/dt- 25.09.2023,Restoration of Kuthaund Branch from Km. 8.010  to  8.307,,,,,,,,,,,,,,,,"U P Irrigation Department (Civil)||Chief Engineer-Betwa, Jhansi||IV Circle Irrigation Works, Jhansi||BCD-II, orai",,,,,,"1,223,552",,2024-06-10,"U P Irrigation Department (Civil)||Chief Engineer-Betwa, Jhansi||IV Circle Irrigation Works, Jhansi||BCD-II, orai"
2023_UPIDC_864264_17,N-5/BCD-II/1075/dt- 25.09.2023,Construction of Retaining wall of K.B.  R Bank from at km. 8.307,,,,,,,,,,,,,,,,"U P Irrigation Department (Civil)||Chief Engineer-Betwa, Jhansi||IV Circle Irrigation Works, Jhansi||BCD-II, orai",,,,,,"1,545,742.66",,2024-06-10,"U P Irrigation Department (Civil)||Chief Engineer-Betwa, Jhansi||IV Circle Irrigation Works, Jhansi||BCD-II, orai"
2023_UPIDC_864264_146,N-5/BCD-II/1075/dt- 25.09.2023,Construction of Retaining wall of left bank of  Kuthaund Branch at Km. 25.595,,,,,,,,,,,,,,,,"U P Irrigation Department (Civil)||Chief Engineer-Betwa, Jhansi||IV Circle Irrigation Works, Jhansi||BCD-II, orai",,,,,,"1,919,077.977",,2024-06-10,"U P Irrigation Department (Civil)||Chief Engineer-Betwa, Jhansi||IV Circle Irrigation Works, Jhansi||BCD-II, orai"
2023_UPIDC_864264_146,N-5/BCD-II/1075/dt- 25.09.2023,Construction of Retaining wall of left bank of  Kuthaund Branch at Km. 25.595,,,,,,,,,,,,,,,,"U P Irrigation Department (Civil)||Chief Engineer-Betwa, Jhansi||IV Circle Irrigation Works, Jhansi||BCD-II, orai",,,,,,"1,919,077.977",,2024-06-10,"U P Irrigation Department (Civil)||Chief Engineer-Betwa, Jhansi||IV Circle Irrigation Works, Jhansi||BCD-II, orai"
2023_UPIDC_864264_147,N-5/BCD-II/1075/dt- 25.09.2023,Construction of Retaining wall of left  bank of  Kuthaund Branch at Km. 27.564,,,,,,,,,,,,,,,,"U P Irrigation Department (Civil)||Chief Engineer-Betwa, Jhansi||IV Circle Irrigation Works, Jhansi||BCD-II, orai",,,,,,"1,899,292.48",,2024-06-10,"U P Irrigation Department (Civil)||Chief Engineer-Betwa, Jhansi||IV Circle Irrigation Works, Jhansi||BCD-II, orai"
2023_UPIDC_864264_148,N-5/BCD-II/1075/dt- 25.09.2023,Construction of retaining wall of Left bank of KB at km 38.543,,,,,,,,,,,,,,,,"U P Irrigation Department (Civil)||Chief Engineer-Betwa, Jhansi||IV Circle Irrigation Works, Jhansi||BCD-II, orai",,,,,,"1,891,248.051",,2024-06-29,"U P Irrigation Department (Civil)||Chief Engineer-Betwa, Jhansi||IV Circle Irrigation Works, Jhansi||BCD-II, orai"
2023_UPIDC_864264_150,N-5/BCD-II/1075/dt- 25.09.2023,Laying of E.C. bag filled with earth on slope and berm of channel section of Kuthaund Branch at Km. 8.500,,,,,,,,,,,,,,,,"U P Irrigation Department (Civil)||Chief Engineer-Betwa, Jhansi||IV Circle Irrigation Works, Jhansi||BCD-II, orai",,,,,,"280,308",,2024-06-13,"U P Irrigation Department (Civil)||Chief Engineer-Betwa, Jhansi||IV Circle Irrigation Works, Jhansi||BCD-II, orai"
2023_UPIDC_864264_151,N-5/BCD-II/1075/dt- 25.09.2023,Laying of E.C. bag filled with earth on slope and berm of channel section of Kuthaund Branch at Km. 17.000,,,,,,,,,,,,,,,,"U P Irrigation Department (Civil)||Chief Engineer-Betwa, Jhansi||IV Circle Irrigation Works, Jhansi||BCD-II, orai",,,,,,"400,440",,2024-06-10,"U P Irrigation Department (Civil)||Chief Engineer-Betwa, Jhansi||IV Circle Irrigation Works, Jhansi||BCD-II, orai"
2023_UPIDC_864264_153,N-5/BCD-II/1075/dt- 25.09.2023,Laying of E.C. bag filled with earth on slope and  berm of channel section  of Kuthaund Branch at km 78.586,,,,,,,,,,,,,,,,"U P Irrigation Department (Civil)||Chief Engineer-Betwa, Jhansi||IV Circle Irrigation Works, Jhansi||BCD-II, orai",,,,,,"647,030.56",,2024-06-29,"U P Irrigation Department (Civil)||Chief Engineer-Betwa, Jhansi||IV Circle Irrigation Works, Jhansi||BCD-II, orai"
2023_UPIDC_864264_153,N-5/BCD-II/1075/dt- 25.09.2023,Laying of E.C. bag filled with earth on slope and  berm of channel section  of Kuthaund Branch at km 78.586,,,,,,,,,,,,,,,,"U P Irrigation Department (Civil)||Chief Engineer-Betwa, Jhansi||IV Circle Irrigation Works, Jhansi||BCD-II, orai",,,,,,"647,030.56",,2024-06-29,"U P Irrigation Department (Civil)||Chief Engineer-Betwa, Jhansi||IV Circle Irrigation Works, Jhansi||BCD-II, orai"
2023_UPIDC_864264_155,N-5/BCD-II/1075/dt- 25.09.2023,Laying of E.C. bag filled with earth on slope and  berm of channel section  of Kuthaund Branch at km 84.560,,,,,,,,,,,,,,,,"U P Irrigation Department (Civil)||Chief Engineer-Betwa, Jhansi||IV Circle Irrigation Works, Jhansi||BCD-II, orai",,,,,,"865,231.2",,2024-06-29,"U P Irrigation Department (Civil)||Chief Engineer-Betwa, Jhansi||IV Circle Irrigation Works, Jhansi||BCD-II, orai"
2023_UPIDC_864264_150,N-5/BCD-II/1075/dt- 25.09.2023,Laying of E.C. bag filled with earth on slope and berm of channel section of Kuthaund Branch at Km. 8.500,,,,,,,,,,,,,,,,"U P Irrigation Department (Civil)||Chief Engineer-Betwa, Jhansi||IV Circle Irrigation Works, Jhansi||BCD-II, orai",,,,,,"280,308",,2024-06-13,"U P Irrigation Department (Civil)||Chief Engineer-Betwa, Jhansi||IV Circle Irrigation Works, Jhansi||BCD-II, orai"
2023_UPIDC_864264_134,N-5/BCD-II/1075/dt- 25.09.2023,Restoration of Kuthaund Branch from Km 80.210 to 83.470,,,,,,,,,,,,,,,,"U P Irrigation Department (Civil)||Chief Engineer-Betwa, Jhansi||IV Circle Irrigation Works, Jhansi||BCD-II, orai",,,,,,"2,649,443.745",,2024-06-14,"U P Irrigation Department (Civil)||Chief Engineer-Betwa, Jhansi||IV Circle Irrigation Works, Jhansi||BCD-II, orai"
2023_UPIDC_864264_135,N-5/BCD-II/1075/dt- 25.09.2023,Restoration of Kuthaund Branch from Km 83.480 to 84.270,,,,,,,,,,,,,,,,"U P Irrigation Department (Civil)||Chief Engineer-Betwa, Jhansi||IV Circle Irrigation Works, Jhansi||BCD-II, orai",,,,,,"1,050,582.9",,2024-06-14,"U P Irrigation Department (Civil)||Chief Engineer-Betwa, Jhansi||IV Circle Irrigation Works, Jhansi||BCD-II, orai"
2023_UPIDC_864264_136,N-5/BCD-II/1075/dt- 25.09.2023,Restoration of Kuthaund Branch from Km 84.285 to 86.545,,,,,,,,,,,,,,,,"U P Irrigation Department (Civil)||Chief Engineer-Betwa, Jhansi||IV Circle Irrigation Works, Jhansi||BCD-II, orai",,,,,,"2,549,940.054",,2024-06-29,"U P Irrigation Department (Civil)||Chief Engineer-Betwa, Jhansi||IV Circle Irrigation Works, Jhansi||BCD-II, orai"
2023_UPIDC_864264_138,N-5/BCD-II/1075/dt- 25.09.2023,Restoration of Kuthaund Branch from Km 88.930 to 91.500,,,,,,,,,,,,,,,,"U P Irrigation Department (Civil)||Chief Engineer-Betwa, Jhansi||IV Circle Irrigation Works, Jhansi||BCD-II, orai",,,,,,"1,857,492.96",,2024-06-29,"U P Irrigation Department (Civil)||Chief Engineer-Betwa, Jhansi||IV Circle Irrigation Works, Jhansi||BCD-II, orai"
2023_UPIDC_864264_139,N-5/BCD-II/1075/dt- 25.09.2023,Restoration of Kuthaund Branch from Km 91.510 to 94.350,,,,,,,,,,,,,,,,"U P Irrigation Department (Civil)||Chief Engineer-Betwa, Jhansi||IV Circle Irrigation Works, Jhansi||BCD-II, orai",,,,,,"2,094,488.651",,2024-06-29,"U P Irrigation Department (Civil)||Chief Engineer-Betwa, Jhansi||IV Circle Irrigation Works, Jhansi||BCD-II, orai"
2023_UPIDC_864264_140,N-5/BCD-II/1075/dt- 25.09.2023,Restoration of Kuthaund Branch from Km 94.355 to 97.090,,,,,,,,,,,,,,,,"U P Irrigation Department (Civil)||Chief Engineer-Betwa, Jhansi||IV Circle Irrigation Works, Jhansi||BCD-II, orai",,,,,,"1,507,054.2",,2024-06-13,"U P Irrigation Department (Civil)||Chief Engineer-Betwa, Jhansi||IV Circle Irrigation Works, Jhansi||BCD-II, orai"
2023_UPIDC_864264_141,N-5/BCD-II/1075/dt- 25.09.2023,Restoration of Kuthaund Branch from Km 97.100 to 100.420,,,,,,,,,,,,,,,,"U P Irrigation Department (Civil)||Chief Engineer-Betwa, Jhansi||IV Circle Irrigation Works, Jhansi||BCD-II, orai",,,,,,"2,792,134.68",,2024-06-14,"U P Irrigation Department (Civil)||Chief Engineer-Betwa, Jhansi||IV Circle Irrigation Works, Jhansi||BCD-II, orai"
2023_UPIDC_864264_142,N-5/BCD-II/1075/dt- 25.09.2023,Restoration of Kuthaund Branch from Km 100.425 to 105.210,,,,,,,,,,,,,,,,"U P Irrigation Department (Civil)||Chief Engineer-Betwa, Jhansi||IV Circle Irrigation Works, Jhansi||BCD-II, orai",,,,,,"3,019,131.52",,2024-06-13,"U P Irrigation Department (Civil)||Chief Engineer-Betwa, Jhansi||IV Circle Irrigation Works, Jhansi||BCD-II, orai"
2023_UPIDC_864264_143,N-5/BCD-II/1075/dt- 25.09.2023,Reconstruction of V.R.B. at Km.  3.018 of Mahespura Mr,,,,,,,,,,,,,,,,"U P Irrigation Department (Civil)||Chief Engineer-Betwa, Jhansi||IV Circle Irrigation Works, Jhansi||BCD-II, orai",,,,,,"587,057.19",,2024-06-14,"U P Irrigation Department (Civil)||Chief Engineer-Betwa, Jhansi||IV Circle Irrigation Works, Jhansi||BCD-II, orai"
2023_UPIDC_864264_144,N-5/BCD-II/1075/dt- 25.09.2023,Recontruction of  V.R.B at. K.M 4.400 OF Puliya mr,,,,,,,,,,,,,,,,"U P Irrigation Department (Civil)||Chief Engineer-Betwa, Jhansi||IV Circle Irrigation Works, Jhansi||BCD-II, orai",,,,,,"583,855.73",,2024-06-14,"U P Irrigation Department (Civil)||Chief Engineer-Betwa, Jhansi||IV Circle Irrigation Works, Jhansi||BCD-II, orai"
2023_UPIDC_864264_121,N-5/BCD-II/1075/dt- 25.09.2023,Restoration of Kuthaund Branch from Km 58.900 to 59.781,,,,,,,,,,,,,,,,"U P Irrigation Department (Civil)||Chief Engineer-Betwa, Jhansi||IV Circle Irrigation Works, Jhansi||BCD-II, orai",,,,,,"2,588,010.21",,2024-06-13,"U P Irrigation Department (Civil)||Chief Engineer-Betwa, Jhansi||IV Circle Irrigation Works, Jhansi||BCD-II, orai"
2023_UPIDC_864264_121,N-5/BCD-II/1075/dt- 25.09.2023,Restoration of Kuthaund Branch from Km 58.900 to 59.781,,,,,,,,,,,,,,,,"U P Irrigation Department (Civil)||Chief Engineer-Betwa, Jhansi||IV Circle Irrigation Works, Jhansi||BCD-II, orai",,,,,,"2,588,010.21",,2024-06-13,"U P Irrigation Department (Civil)||Chief Engineer-Betwa, Jhansi||IV Circle Irrigation Works, Jhansi||BCD-II, orai"
2023_UPIDC_864264_121,N-5/BCD-II/1075/dt- 25.09.2023,Restoration of Kuthaund Branch from Km 58.900 to 59.781,,,,,,,,,,,,,,,,"U P Irrigation Department (Civil)||Chief Engineer-Betwa, Jhansi||IV Circle Irrigation Works, Jhansi||BCD-II, orai",,,,,,"2,588,010.21",,2024-06-13,"U P Irrigation Department (Civil)||Chief Engineer-Betwa, Jhansi||IV Circle Irrigation Works, Jhansi||BCD-II, orai"
2023_UPIDC_864264_122,N-5/BCD-II/1075/dt- 25.09.2023,Restoration of Kuthaund Branch from Km 59.790  to 61.770,,,,,,,,,,,,,,,,"U P Irrigation Department (Civil)||Chief Engineer-Betwa, Jhansi||IV Circle Irrigation Works, Jhansi||BCD-II, orai",,,,,,"2,149,186.844",,2024-06-29,"U P Irrigation Department (Civil)||Chief Engineer-Betwa, Jhansi||IV Circle Irrigation Works, Jhansi||BCD-II, orai"
2023_UPIDC_864264_123,N-5/BCD-II/1075/dt- 25.09.2023,Restoration of Kuthaund Branch from Km 61.780  to 64.035,,,,,,,,,,,,,,,,"U P Irrigation Department (Civil)||Chief Engineer-Betwa, Jhansi||IV Circle Irrigation Works, Jhansi||BCD-II, orai",,,,,,"2,084,181.484",,2024-06-29,"U P Irrigation Department (Civil)||Chief Engineer-Betwa, Jhansi||IV Circle Irrigation Works, Jhansi||BCD-II, orai"
2023_UPIDC_864264_126,N-5/BCD-II/1075/dt- 25.09.2023,Restoration of Kuthaund Branch from Km 66.715  to 68.350,,,,,,,,,,,,,,,,"U P Irrigation Department (Civil)||Chief Engineer-Betwa, Jhansi||IV Circle Irrigation Works, Jhansi||BCD-II, orai",,,,,,"2,925,898.33",,2024-06-29,"U P Irrigation Department (Civil)||Chief Engineer-Betwa, Jhansi||IV Circle Irrigation Works, Jhansi||BCD-II, orai"
2023_UPIDC_864264_129,N-5/BCD-II/1075/dt- 25.09.2023,Restoration of Kuthaund Branch from Km 71.550 to 73.540,,,,,,,,,,,,,,,,"U P Irrigation Department (Civil)||Chief Engineer-Betwa, Jhansi||IV Circle Irrigation Works, Jhansi||BCD-II, orai",,,,,,"2,378,753.353",,2024-06-13,"U P Irrigation Department (Civil)||Chief Engineer-Betwa, Jhansi||IV Circle Irrigation Works, Jhansi||BCD-II, orai"
2023_UPIDC_864264_121,N-5/BCD-II/1075/dt- 25.09.2023,Restoration of Kuthaund Branch from Km 58.900 to 59.781,,,,,,,,,,,,,,,,"U P Irrigation Department (Civil)||Chief Engineer-Betwa, Jhansi||IV Circle Irrigation Works, Jhansi||BCD-II, orai",,,,,,"2,588,010.21",,2024-06-13,"U P Irrigation Department (Civil)||Chief Engineer-Betwa, Jhansi||IV Circle Irrigation Works, Jhansi||BCD-II, orai"
2023_UPIDC_864264_134,N-5/BCD-II/1075/dt- 25.09.2023,Restoration of Kuthaund Branch from Km 80.210 to 83.470,,,,,,,,,,,,,,,,"U P Irrigation Department (Civil)||Chief Engineer-Betwa, Jhansi||IV Circle Irrigation Works, Jhansi||BCD-II, orai",,,,,,"2,649,443.745",,2024-06-14,"U P Irrigation Department (Civil)||Chief Engineer-Betwa, Jhansi||IV Circle Irrigation Works, Jhansi||BCD-II, orai"
2023_UPIDC_864264_134,N-5/BCD-II/1075/dt- 25.09.2023,Restoration of Kuthaund Branch from Km 80.210 to 83.470,,,,,,,,,,,,,,,,"U P Irrigation Department (Civil)||Chief Engineer-Betwa, Jhansi||IV Circle Irrigation Works, Jhansi||BCD-II, orai",,,,,,"2,649,443.745",,2024-06-14,"U P Irrigation Department (Civil)||Chief Engineer-Betwa, Jhansi||IV Circle Irrigation Works, Jhansi||BCD-II, orai"
2023_UPIDC_864264_100,N-5/BCD-II/1075/dt- 25.09.2023,Restoration of  Kuthaund Branch from Km. 25.650 to 27.550,,,,,,,,,,,,,,,,"U P Irrigation Department (Civil)||Chief Engineer-Betwa, Jhansi||IV Circle Irrigation Works, Jhansi||BCD-II, orai",,,,,,"3,228,828.9",,2024-06-13,"U P Irrigation Department (Civil)||Chief Engineer-Betwa, Jhansi||IV Circle Irrigation Works, Jhansi||BCD-II, orai"
2023_UPIDC_864264_105,N-5/BCD-II/1075/dt- 25.09.2023,Restroration of KB from Km. 33.445 to 35.010,,,,,,,,,,,,,,,,"U P Irrigation Department (Civil)||Chief Engineer-Betwa, Jhansi||IV Circle Irrigation Works, Jhansi||BCD-II, orai",,,,,,"735,350",,2024-06-29,"U P Irrigation Department (Civil)||Chief Engineer-Betwa, Jhansi||IV Circle Irrigation Works, Jhansi||BCD-II, orai"
2023_UPIDC_864264_105,N-5/BCD-II/1075/dt- 25.09.2023,Restroration of KB from Km. 33.445 to 35.010,,,,,,,,,,,,,,,,"U P Irrigation Department (Civil)||Chief Engineer-Betwa, Jhansi||IV Circle Irrigation Works, Jhansi||BCD-II, orai",,,,,,"735,350",,2024-06-29,"U P Irrigation Department (Civil)||Chief Engineer-Betwa, Jhansi||IV Circle Irrigation Works, Jhansi||BCD-II, orai"
2023_UPIDC_864264_106,N-5/BCD-II/1075/dt- 25.09.2023,Restroration of KB from Km. 35.030 TO 36.695,,,,,,,,,,,,,,,,"U P Irrigation Department (Civil)||Chief Engineer-Betwa, Jhansi||IV Circle Irrigation Works, Jhansi||BCD-II, orai",,,,,,"581,048",,2024-06-13,"U P Irrigation Department (Civil)||Chief Engineer-Betwa, Jhansi||IV Circle Irrigation Works, Jhansi||BCD-II, orai"
2023_UPIDC_864264_117,N-5/BCD-II/1075/dt- 25.09.2023,Restoration of Kuthaund Branch from Km  51.325 to 53.145,,,,,,,,,,,,,,,,"U P Irrigation Department (Civil)||Chief Engineer-Betwa, Jhansi||IV Circle Irrigation Works, Jhansi||BCD-II, orai",,,,,,"2,383,736.29",,2024-06-13,"U P Irrigation Department (Civil)||Chief Engineer-Betwa, Jhansi||IV Circle Irrigation Works, Jhansi||BCD-II, orai"
2023_UPIDC_864264_117,N-5/BCD-II/1075/dt- 25.09.2023,Restoration of Kuthaund Branch from Km  51.325 to 53.145,,,,,,,,,,,,,,,,"U P Irrigation Department (Civil)||Chief Engineer-Betwa, Jhansi||IV Circle Irrigation Works, Jhansi||BCD-II, orai",,,,,,"2,383,736.29",,2024-06-13,"U P Irrigation Department (Civil)||Chief Engineer-Betwa, Jhansi||IV Circle Irrigation Works, Jhansi||BCD-II, orai"
2023_UPIDC_864264_117,N-5/BCD-II/1075/dt- 25.09.2023,Restoration of Kuthaund Branch from Km  51.325 to 53.145,,,,,,,,,,,,,,,,"U P Irrigation Department (Civil)||Chief Engineer-Betwa, Jhansi||IV Circle Irrigation Works, Jhansi||BCD-II, orai",,,,,,"2,383,736.29",,2024-06-13,"U P Irrigation Department (Civil)||Chief Engineer-Betwa, Jhansi||IV Circle Irrigation Works, Jhansi||BCD-II, orai"
2023_UPIDC_864264_117,N-5/BCD-II/1075/dt- 25.09.2023,Restoration of Kuthaund Branch from Km  51.325 to 53.145,,,,,,,,,,,,,,,,"U P Irrigation Department (Civil)||Chief Engineer-Betwa, Jhansi||IV Circle Irrigation Works, Jhansi||BCD-II, orai",,,,,,"2,383,736.29",,2024-06-13,"U P Irrigation Department (Civil)||Chief Engineer-Betwa, Jhansi||IV Circle Irrigation Works, Jhansi||BCD-II, orai"
2023_UPIDC_864264_117,N-5/BCD-II/1075/dt- 25.09.2023,Restoration of Kuthaund Branch from Km  51.325 to 53.145,,,,,,,,,,,,,,,,"U P Irrigation Department (Civil)||Chief Engineer-Betwa, Jhansi||IV Circle Irrigation Works, Jhansi||BCD-II, orai",,,,,,"2,383,736.29",,2024-06-13,"U P Irrigation Department (Civil)||Chief Engineer-Betwa, Jhansi||IV Circle Irrigation Works, Jhansi||BCD-II, orai"
2023_UPIDC_864264_118,N-5/BCD-II/1075/dt- 25.09.2023,Restoration of Kuthaund Branch from Km 53.150 to 55.240,,,,,,,,,,,,,,,,"U P Irrigation Department (Civil)||Chief Engineer-Betwa, Jhansi||IV Circle Irrigation Works, Jhansi||BCD-II, orai",,,,,,"2,371,799.09",,2024-06-14,"U P Irrigation Department (Civil)||Chief Engineer-Betwa, Jhansi||IV Circle Irrigation Works, Jhansi||BCD-II, orai"
2024_UPIDC_885707_30,04/AEIV/2023-24,"Rubbing and polishing of floor on FF at at Dr. Ram Manohar Lohiya Transit Hostel, Telibagh Lucknow. (Lot-30)",,,,,,,,,,,,,,,,"U P Irrigation Department (Civil)||Chief Engineer-Sharda Sahayak, Lucknow||VII Circle Irrigation Works, Lucknow||Lucknow Division Sharda Canal Lucknow",,,,,,"162,511.5",,2024-06-12,"U P Irrigation Department (Civil)||Chief Engineer-Sharda Sahayak, Lucknow||VII Circle Irrigation Works, Lucknow||Lucknow Division Sharda Canal Lucknow"
2024_UPIDC_885707_33,04/AEIV/2023-24,"Painting of parapets at RHS side opening of Dr. Ram Manohar Lohiya Parikalp Bhawan, Telibagh, Lucknow(Lot-33)",,,,,,,,,,,,,,,,"U P Irrigation Department (Civil)||Chief Engineer-Sharda Sahayak, Lucknow||VII Circle Irrigation Works, Lucknow||Lucknow Division Sharda Canal Lucknow",,,,,,"149,781.67",,2024-06-12,"U P Irrigation Department (Civil)||Chief Engineer-Sharda Sahayak, Lucknow||VII Circle Irrigation Works, Lucknow||Lucknow Division Sharda Canal Lucknow"
2024_UPIDC_885707_33,04/AEIV/2023-24,"Painting of parapets at RHS side opening of Dr. Ram Manohar Lohiya Parikalp Bhawan, Telibagh, Lucknow(Lot-33)",,,,,,,,,,,,,,,,"U P Irrigation Department (Civil)||Chief Engineer-Sharda Sahayak, Lucknow||VII Circle Irrigation Works, Lucknow||Lucknow Division Sharda Canal Lucknow",,,,,,"149,781.67",,2024-06-12,"U P Irrigation Department (Civil)||Chief Engineer-Sharda Sahayak, Lucknow||VII Circle Irrigation Works, Lucknow||Lucknow Division Sharda Canal Lucknow"
2024_UPIDC_885707_33,04/AEIV/2023-24,"Painting of parapets at RHS side opening of Dr. Ram Manohar Lohiya Parikalp Bhawan, Telibagh, Lucknow(Lot-33)",,,,,,,,,,,,,,,,"U P Irrigation Department (Civil)||Chief Engineer-Sharda Sahayak, Lucknow||VII Circle Irrigation Works, Lucknow||Lucknow Division Sharda Canal Lucknow",,,,,,"149,781.67",,2024-06-12,"U P Irrigation Department (Civil)||Chief Engineer-Sharda Sahayak, Lucknow||VII Circle Irrigation Works, Lucknow||Lucknow Division Sharda Canal Lucknow"
2024_UPIDC_885707_34,04/AEIV/2023-24,"Maintenance and Repairing of Type-IV Residence No 12/1 at New Parikalp Vihar Colony, Telibagh, Lucknow, (Lot-34)",,,,,,,,,,,,,,,,"U P Irrigation Department (Civil)||Chief Engineer-Sharda Sahayak, Lucknow||VII Circle Irrigation Works, Lucknow||Lucknow Division Sharda Canal Lucknow",,,,,,"149,969.5",,2024-06-12,"U P Irrigation Department (Civil)||Chief Engineer-Sharda Sahayak, Lucknow||VII Circle Irrigation Works, Lucknow||Lucknow Division Sharda Canal Lucknow"
2024_UPIDC_885707_38,04/AEIV/2023-24,"Repairing and Replacing of floor Tiles for Type-IV Residence Block-5 at New Parikalp Vihar Colony, Telibagh Lucknow. (Lot-38)",,,,,,,,,,,,,,,,"U P Irrigation Department (Civil)||Chief Engineer-Sharda Sahayak, Lucknow||VII Circle Irrigation Works, Lucknow||Lucknow Division Sharda Canal Lucknow",,,,,,"152,339.75",,2024-06-12,"U P Irrigation Department (Civil)||Chief Engineer-Sharda Sahayak, Lucknow||VII Circle Irrigation Works, Lucknow||Lucknow Division Sharda Canal Lucknow"
2024_UPIDC_885707_38,04/AEIV/2023-24,"Repairing and Replacing of floor Tiles for Type-IV Residence Block-5 at New Parikalp Vihar Colony, Telibagh Lucknow. (Lot-38)",,,,,,,,,,,,,,,,"U P Irrigation Department (Civil)||Chief Engineer-Sharda Sahayak, Lucknow||VII Circle Irrigation Works, Lucknow||Lucknow Division Sharda Canal Lucknow",,,,,,"152,339.75",,2024-06-12,"U P Irrigation Department (Civil)||Chief Engineer-Sharda Sahayak, Lucknow||VII Circle Irrigation Works, Lucknow||Lucknow Division Sharda Canal Lucknow"
2024_UPIDC_885707_38,04/AEIV/2023-24,"Repairing and Replacing of floor Tiles for Type-IV Residence Block-5 at New Parikalp Vihar Colony, Telibagh Lucknow. (Lot-38)",,,,,,,,,,,,,,,,"U P Irrigation Department (Civil)||Chief Engineer-Sharda Sahayak, Lucknow||VII Circle Irrigation Works, Lucknow||Lucknow Division Sharda Canal Lucknow",,,,,,"152,339.75",,2024-06-12,"U P Irrigation Department (Civil)||Chief Engineer-Sharda Sahayak, Lucknow||VII Circle Irrigation Works, Lucknow||Lucknow Division Sharda Canal Lucknow"
2024_UPIDC_885707_39,04/AEIV/2023-24,"Maintenance and Repairing of FF Hall and BM Court at Dr. Ram Manohar Lohiya Transit Hostel, Telibagh Lucknow. (Lot-39)",,,,,,,,,,,,,,,,"U P Irrigation Department (Civil)||Chief Engineer-Sharda Sahayak, Lucknow||VII Circle Irrigation Works, Lucknow||Lucknow Division Sharda Canal Lucknow",,,,,,"163,875.44",,2024-06-12,"U P Irrigation Department (Civil)||Chief Engineer-Sharda Sahayak, Lucknow||VII Circle Irrigation Works, Lucknow||Lucknow Division Sharda Canal Lucknow"
