Tender ID,tender_externalreference,tender_title,Work Description,Tender Category,Tender Type,Form of contract,Product Category,Is Multi Currency Allowed For BOQ,Allow Two Stage Bidding,Independent External Monitor/Remarks,Published Date,Pre Bid Meeting Date,Bid Validity(Days),Should Allow NDA Tender,Allow Preferential Bidder,Payment Mode,Bid Opening Date,Organisation Chain,location,Pincode,No of Bids Received,Tender Value in ₹,Bidder Name,Awarded Value,Status,Contract Date,Department
2024_RVUNL_925128_1,OBR/B/OMC2/TMD1/6000005485,"Work for Repairing of H.P. / L.P. Valves / NRV and worn out bowls of condensate pump of unit no  11 of 3x200MW,BTPS, OBRA",,,,,,,,,,,,,,,,UP Rajya Vidyut Utpadan Nigam Ltd||Obra Thermal Power Project- UPRVUNL- Sonebhadra,,,,,,"386,418",,2024-07-30,UP Rajya Vidyut Utpadan Nigam Ltd||Obra Thermal Power Project- UPRVUNL- Sonebhadra
2024_RVUNL_925128_1,OBR/B/OMC2/TMD1/6000005485,"Work for Repairing of H.P. / L.P. Valves / NRV and worn out bowls of condensate pump of unit no  11 of 3x200MW,BTPS, OBRA",,,,,,,,,,,,,,,,UP Rajya Vidyut Utpadan Nigam Ltd||Obra Thermal Power Project- UPRVUNL- Sonebhadra,,,,,,"386,418",,2024-07-30,UP Rajya Vidyut Utpadan Nigam Ltd||Obra Thermal Power Project- UPRVUNL- Sonebhadra
2024_RVUNL_927474_1,01/NCB/UNL/2024,Appointment of Consultant,,,,,,,,,,,,,,,,"UP Rajya Vidyut Utpadan Nigam Ltd||UP Rajya Vidyut Utpadan Nigam Ltd,HQ",,,,,,"4,012,000",,2024-07-01,"UP Rajya Vidyut Utpadan Nigam Ltd||UP Rajya Vidyut Utpadan Nigam Ltd,HQ"
2024_RVUNL_927751_1,STET-02/CHC/CHD-II/DTPS,coal/stone shifting work inside the plant,,,,,,,,,,,,,,,,UP Rajya Vidyut Utpadan Nigam Ltd||Harduaganj Thermal Power Project- UPRVUNL- Aligarh,,,,,,"1,325,500",,2024-07-23,UP Rajya Vidyut Utpadan Nigam Ltd||Harduaganj Thermal Power Project- UPRVUNL- Aligarh
2024_RVUNL_931972_1,ET-01/1x660MW/SE (HQ)/Store/2024,"Work of Operation and Maintenance of Fire Tenders in 1x660MW, Panki Thermal Extension Project, Panki, Kanpur.",,,,,,,,,,,,,,,,"UP Rajya Vidyut Utpadan Nigam Ltd||Panki Thermal Power Project, UPRVUNL, Kanpur",,,,,,"1,089,000",,2024-07-29,"UP Rajya Vidyut Utpadan Nigam Ltd||Panki Thermal Power Project, UPRVUNL, Kanpur"
2024_RKUMP_929885_1,01/KUMS/2024-25,NAVEEN MANDI STHAL LALITPUR KE PARISAR KI SAMPORNA SAFAYI KA KARYA,,,,,,,,,,,,,,,,"Rajya Krishi Utpadan Mandi Parishad,UP||DDAM Jhansi||Lalitpur Mandi",,,,,,"79,200",,2024-07-04,"Rajya Krishi Utpadan Mandi Parishad,UP||DDAM Jhansi||Lalitpur Mandi"
2024_RKUMP_932096_1,83,MANDI STHAL SAFAI,,,,,,,,,,,,,,,,"Rajya Krishi Utpadan Mandi Parishad,UP||DDAM  Kanpur||Auraiya Mandi",,,,,,"102,850",,2024-07-05,"Rajya Krishi Utpadan Mandi Parishad,UP||DDAM  Kanpur||Auraiya Mandi"
2024_RKUMP_932096_1,83,MANDI STHAL SAFAI,,,,,,,,,,,,,,,,"Rajya Krishi Utpadan Mandi Parishad,UP||DDAM  Kanpur||Auraiya Mandi",,,,,,"102,850",,2024-07-05,"Rajya Krishi Utpadan Mandi Parishad,UP||DDAM  Kanpur||Auraiya Mandi"
2024_RVUNL_922816_1,ET-10/SE(HQ)/CEMD/PTPP/2023-24,"Replacement of damaged,burn out service cable of different type of residential quarter of PTPP Colony Parichha, Supply and laying of LT underground cable for replacement of overhead line with underground cable and painting of poles of HT-LT lines.",,,,,,,,,,,,,,,,UP Rajya Vidyut Utpadan Nigam Ltd||Parichha Thermal Power Project- UPRVUNL- Jhansi,,,,,,"995,196",,2024-07-06,UP Rajya Vidyut Utpadan Nigam Ltd||Parichha Thermal Power Project- UPRVUNL- Jhansi
2024_RVUNL_922816_1,ET-10/SE(HQ)/CEMD/PTPP/2023-24,"Replacement of damaged,burn out service cable of different type of residential quarter of PTPP Colony Parichha, Supply and laying of LT underground cable for replacement of overhead line with underground cable and painting of poles of HT-LT lines.",,,,,,,,,,,,,,,,UP Rajya Vidyut Utpadan Nigam Ltd||Parichha Thermal Power Project- UPRVUNL- Jhansi,,,,,,"995,196",,2024-07-06,UP Rajya Vidyut Utpadan Nigam Ltd||Parichha Thermal Power Project- UPRVUNL- Jhansi
2024_RVUNL_922816_1,ET-10/SE(HQ)/CEMD/PTPP/2023-24,"Replacement of damaged,burn out service cable of different type of residential quarter of PTPP Colony Parichha, Supply and laying of LT underground cable for replacement of overhead line with underground cable and painting of poles of HT-LT lines.",,,,,,,,,,,,,,,,UP Rajya Vidyut Utpadan Nigam Ltd||Parichha Thermal Power Project- UPRVUNL- Jhansi,,,,,,"995,196",,2024-07-06,UP Rajya Vidyut Utpadan Nigam Ltd||Parichha Thermal Power Project- UPRVUNL- Jhansi
2024_RVUNL_924354_1,N-ANP/B/OMC2/BMD1/6000005346,RLA Study of Boiler,,,,,,,,,,,,,,,,UP Rajya Vidyut Utpadan Nigam Ltd||Anpara Thermal Power Project- UPRVUNL- Sonebhadra,,,,,,"708,000",,2024-07-22,UP Rajya Vidyut Utpadan Nigam Ltd||Anpara Thermal Power Project- UPRVUNL- Sonebhadra
2024_REDUP_936263_31,290/RED/E-Tender(1)/2024-25 Dt. 27.06.2024,Installation of highmast light in front of Ram Singh house in Majra Tullatand of G.P. Badagaon-Huzoorpur-54,,,,,,,,,,,,,,,,Director Cum Chief Engineer RED||CHIEF ENGINEER EAST||SE DEVIPATAN CIRCLE||EE BAHRAICH,,,,,,"225,221.05",,2024-07-26,Director Cum Chief Engineer RED||CHIEF ENGINEER EAST||SE DEVIPATAN CIRCLE||EE BAHRAICH
2024_REDUP_936263_31,290/RED/E-Tender(1)/2024-25 Dt. 27.06.2024,Installation of highmast light in front of Ram Singh house in Majra Tullatand of G.P. Badagaon-Huzoorpur-54,,,,,,,,,,,,,,,,Director Cum Chief Engineer RED||CHIEF ENGINEER EAST||SE DEVIPATAN CIRCLE||EE BAHRAICH,,,,,,"225,221.05",,2024-07-26,Director Cum Chief Engineer RED||CHIEF ENGINEER EAST||SE DEVIPATAN CIRCLE||EE BAHRAICH
2024_REDUP_936263_4,290/RED/E-Tender(1)/2024-25 Dt. 27.06.2024,Installation of highmast light near house of Mukesh Chuhan in G.P. Imaliya-Huzoorpur-4,,,,,,,,,,,,,,,,Director Cum Chief Engineer RED||CHIEF ENGINEER EAST||SE DEVIPATAN CIRCLE||EE BAHRAICH,,,,,,"225,221.05",,2024-07-26,Director Cum Chief Engineer RED||CHIEF ENGINEER EAST||SE DEVIPATAN CIRCLE||EE BAHRAICH
2024_REDUP_936263_4,290/RED/E-Tender(1)/2024-25 Dt. 27.06.2024,Installation of highmast light near house of Mukesh Chuhan in G.P. Imaliya-Huzoorpur-4,,,,,,,,,,,,,,,,Director Cum Chief Engineer RED||CHIEF ENGINEER EAST||SE DEVIPATAN CIRCLE||EE BAHRAICH,,,,,,"225,221.05",,2024-07-26,Director Cum Chief Engineer RED||CHIEF ENGINEER EAST||SE DEVIPATAN CIRCLE||EE BAHRAICH
2024_REDUP_936263_5,290/RED/E-Tender(1)/2024-25 Dt. 27.06.2024,Installation of highmast light near house of Pappu Verma in G.P. Imaliya-Huzoorpur-5,,,,,,,,,,,,,,,,Director Cum Chief Engineer RED||CHIEF ENGINEER EAST||SE DEVIPATAN CIRCLE||EE BAHRAICH,,,,,,"225,221.05",,2024-07-26,Director Cum Chief Engineer RED||CHIEF ENGINEER EAST||SE DEVIPATAN CIRCLE||EE BAHRAICH
2024_REDUP_936263_6,290/RED/E-Tender(1)/2024-25 Dt. 27.06.2024,Installation of highmast light near house of Ramtej in G.P. Nasrapur-Huzoorpur-6,,,,,,,,,,,,,,,,Director Cum Chief Engineer RED||CHIEF ENGINEER EAST||SE DEVIPATAN CIRCLE||EE BAHRAICH,,,,,,"225,221.05",,2024-07-26,Director Cum Chief Engineer RED||CHIEF ENGINEER EAST||SE DEVIPATAN CIRCLE||EE BAHRAICH
2024_REDUP_936263_7,290/RED/E-Tender(1)/2024-25 Dt. 27.06.2024,Installation of highmast light near house of Guru Murat in G.P. Nasrapur-Huzoorpur-7,,,,,,,,,,,,,,,,Director Cum Chief Engineer RED||CHIEF ENGINEER EAST||SE DEVIPATAN CIRCLE||EE BAHRAICH,,,,,,"225,221.05",,2024-07-26,Director Cum Chief Engineer RED||CHIEF ENGINEER EAST||SE DEVIPATAN CIRCLE||EE BAHRAICH
2024_REDUP_936263_8,290/RED/E-Tender(1)/2024-25 Dt. 27.06.2024,Installation of highmast light near Durga Mata Temple in G.P. Mohammadpur-Huzoorpur-8,,,,,,,,,,,,,,,,Director Cum Chief Engineer RED||CHIEF ENGINEER EAST||SE DEVIPATAN CIRCLE||EE BAHRAICH,,,,,,"225,221.05",,2024-07-26,Director Cum Chief Engineer RED||CHIEF ENGINEER EAST||SE DEVIPATAN CIRCLE||EE BAHRAICH
2024_REDUP_936263_21,290/RED/E-Tender(1)/2024-25 Dt. 27.06.2024,Installation of highmast light near house of Barsati in G.P. Nindoora-Huzoorpur-21,,,,,,,,,,,,,,,,Director Cum Chief Engineer RED||CHIEF ENGINEER EAST||SE DEVIPATAN CIRCLE||EE BAHRAICH,,,,,,"225,221.05",,2024-07-26,Director Cum Chief Engineer RED||CHIEF ENGINEER EAST||SE DEVIPATAN CIRCLE||EE BAHRAICH
2024_REDUP_936263_22,290/RED/E-Tender(1)/2024-25 Dt. 27.06.2024,Installation of highmast light in front of Nanhu hosue in G.P. Gobraha-Huzoorpur-22,,,,,,,,,,,,,,,,Director Cum Chief Engineer RED||CHIEF ENGINEER EAST||SE DEVIPATAN CIRCLE||EE BAHRAICH,,,,,,"225,221.05",,2024-07-26,Director Cum Chief Engineer RED||CHIEF ENGINEER EAST||SE DEVIPATAN CIRCLE||EE BAHRAICH
2024_REDUP_936263_23,290/RED/E-Tender(1)/2024-25 Dt. 27.06.2024,Installation of highmast light in front of Ramesh hosue in G.P. Gobraha-Huzoorpur-23,,,,,,,,,,,,,,,,Director Cum Chief Engineer RED||CHIEF ENGINEER EAST||SE DEVIPATAN CIRCLE||EE BAHRAICH,,,,,,"225,221.05",,2024-07-26,Director Cum Chief Engineer RED||CHIEF ENGINEER EAST||SE DEVIPATAN CIRCLE||EE BAHRAICH
2024_REDUP_936263_25,290/RED/E-Tender(1)/2024-25 Dt. 27.06.2024,Installation of highmast light in front of Ramesh hosue in G.P. Ramwapur-Huzoorpur-25,,,,,,,,,,,,,,,,Director Cum Chief Engineer RED||CHIEF ENGINEER EAST||SE DEVIPATAN CIRCLE||EE BAHRAICH,,,,,,"225,221.05",,2024-07-26,Director Cum Chief Engineer RED||CHIEF ENGINEER EAST||SE DEVIPATAN CIRCLE||EE BAHRAICH
2024_REDUP_936263_25,290/RED/E-Tender(1)/2024-25 Dt. 27.06.2024,Installation of highmast light in front of Ramesh hosue in G.P. Ramwapur-Huzoorpur-25,,,,,,,,,,,,,,,,Director Cum Chief Engineer RED||CHIEF ENGINEER EAST||SE DEVIPATAN CIRCLE||EE BAHRAICH,,,,,,"225,221.05",,2024-07-26,Director Cum Chief Engineer RED||CHIEF ENGINEER EAST||SE DEVIPATAN CIRCLE||EE BAHRAICH
2024_REDUP_936263_26,290/RED/E-Tender(1)/2024-25 Dt. 27.06.2024,Installation of highmast light in front of Kanchan Singh in G.P. Gaudriya-Huzoorpur-26,,,,,,,,,,,,,,,,Director Cum Chief Engineer RED||CHIEF ENGINEER EAST||SE DEVIPATAN CIRCLE||EE BAHRAICH,,,,,,"225,221.05",,2024-07-26,Director Cum Chief Engineer RED||CHIEF ENGINEER EAST||SE DEVIPATAN CIRCLE||EE BAHRAICH
2024_REDUP_936263_27,290/RED/E-Tender(1)/2024-25 Dt. 27.06.2024,Installation of highmast light near Sukhnadiya Petrol Pump in G.P. Bhatpurwa-50,,,,,,,,,,,,,,,,Director Cum Chief Engineer RED||CHIEF ENGINEER EAST||SE DEVIPATAN CIRCLE||EE BAHRAICH,,,,,,"225,221.05",,2024-07-26,Director Cum Chief Engineer RED||CHIEF ENGINEER EAST||SE DEVIPATAN CIRCLE||EE BAHRAICH
2024_REDUP_936263_3,290/RED/E-Tender(1)/2024-25 Dt. 27.06.2024,Installation of highmast light near house of Jwala Verma in G.P. Imaliya-Huzoorpur-3,,,,,,,,,,,,,,,,Director Cum Chief Engineer RED||CHIEF ENGINEER EAST||SE DEVIPATAN CIRCLE||EE BAHRAICH,,,,,,"225,221.05",,2024-07-26,Director Cum Chief Engineer RED||CHIEF ENGINEER EAST||SE DEVIPATAN CIRCLE||EE BAHRAICH
2024_REDUP_936263_3,290/RED/E-Tender(1)/2024-25 Dt. 27.06.2024,Installation of highmast light near house of Jwala Verma in G.P. Imaliya-Huzoorpur-3,,,,,,,,,,,,,,,,Director Cum Chief Engineer RED||CHIEF ENGINEER EAST||SE DEVIPATAN CIRCLE||EE BAHRAICH,,,,,,"225,221.05",,2024-07-26,Director Cum Chief Engineer RED||CHIEF ENGINEER EAST||SE DEVIPATAN CIRCLE||EE BAHRAICH
2024_REDUP_936263_3,290/RED/E-Tender(1)/2024-25 Dt. 27.06.2024,Installation of highmast light near house of Jwala Verma in G.P. Imaliya-Huzoorpur-3,,,,,,,,,,,,,,,,Director Cum Chief Engineer RED||CHIEF ENGINEER EAST||SE DEVIPATAN CIRCLE||EE BAHRAICH,,,,,,"225,221.05",,2024-07-26,Director Cum Chief Engineer RED||CHIEF ENGINEER EAST||SE DEVIPATAN CIRCLE||EE BAHRAICH
2024_REDUP_936263_12,290/RED/E-Tender(1)/2024-25 Dt. 27.06.2024,Installation of highmast light near house of Avilakh in Vishunapur of G.P. Katgharakala-Huzoorpur-12,,,,,,,,,,,,,,,,Director Cum Chief Engineer RED||CHIEF ENGINEER EAST||SE DEVIPATAN CIRCLE||EE BAHRAICH,,,,,,"225,221.05",,2024-07-26,Director Cum Chief Engineer RED||CHIEF ENGINEER EAST||SE DEVIPATAN CIRCLE||EE BAHRAICH
2024_REDUP_936263_13,290/RED/E-Tender(1)/2024-25 Dt. 27.06.2024,Installation of highmast light near Durgeshwarnath Temple in G.P. Bhanpur-Huzoorpur-13,,,,,,,,,,,,,,,,Director Cum Chief Engineer RED||CHIEF ENGINEER EAST||SE DEVIPATAN CIRCLE||EE BAHRAICH,,,,,,"225,221.05",,2024-07-26,Director Cum Chief Engineer RED||CHIEF ENGINEER EAST||SE DEVIPATAN CIRCLE||EE BAHRAICH
2024_REDUP_936263_15,290/RED/E-Tender(1)/2024-25 Dt. 27.06.2024,Installation of highmast light infront of Jagatram Verma house in G.P. Surjanakala-Huzoorpur-15,,,,,,,,,,,,,,,,Director Cum Chief Engineer RED||CHIEF ENGINEER EAST||SE DEVIPATAN CIRCLE||EE BAHRAICH,,,,,,"225,221.05",,2024-07-26,Director Cum Chief Engineer RED||CHIEF ENGINEER EAST||SE DEVIPATAN CIRCLE||EE BAHRAICH
2024_REDUP_936263_15,290/RED/E-Tender(1)/2024-25 Dt. 27.06.2024,Installation of highmast light infront of Jagatram Verma house in G.P. Surjanakala-Huzoorpur-15,,,,,,,,,,,,,,,,Director Cum Chief Engineer RED||CHIEF ENGINEER EAST||SE DEVIPATAN CIRCLE||EE BAHRAICH,,,,,,"225,221.05",,2024-07-26,Director Cum Chief Engineer RED||CHIEF ENGINEER EAST||SE DEVIPATAN CIRCLE||EE BAHRAICH
2024_REDUP_936263_17,290/RED/E-Tender(1)/2024-25 Dt. 27.06.2024,Installation of highmast light infront of Ramdev Chauhan house in G.P. Surjanakala-Huzoorpur-17,,,,,,,,,,,,,,,,Director Cum Chief Engineer RED||CHIEF ENGINEER EAST||SE DEVIPATAN CIRCLE||EE BAHRAICH,,,,,,"225,221.05",,2024-07-26,Director Cum Chief Engineer RED||CHIEF ENGINEER EAST||SE DEVIPATAN CIRCLE||EE BAHRAICH
2024_REDUP_936263_17,290/RED/E-Tender(1)/2024-25 Dt. 27.06.2024,Installation of highmast light infront of Ramdev Chauhan house in G.P. Surjanakala-Huzoorpur-17,,,,,,,,,,,,,,,,Director Cum Chief Engineer RED||CHIEF ENGINEER EAST||SE DEVIPATAN CIRCLE||EE BAHRAICH,,,,,,"225,221.05",,2024-07-26,Director Cum Chief Engineer RED||CHIEF ENGINEER EAST||SE DEVIPATAN CIRCLE||EE BAHRAICH
2024_REDUP_936263_18,290/RED/E-Tender(1)/2024-25 Dt. 27.06.2024,Installation of highmast light near Ma Kali Temple in G.P. Khaira-Huzoorpur-18,,,,,,,,,,,,,,,,Director Cum Chief Engineer RED||CHIEF ENGINEER EAST||SE DEVIPATAN CIRCLE||EE BAHRAICH,,,,,,"225,221.05",,2024-07-26,Director Cum Chief Engineer RED||CHIEF ENGINEER EAST||SE DEVIPATAN CIRCLE||EE BAHRAICH
2024_REDUP_936263_2,290/RED/E-Tender(1)/2024-25 Dt. 27.06.2024,Installation of highmast light near Mari Mata temple in G.P. Rattapur-Huzoorpur-2,,,,,,,,,,,,,,,,Director Cum Chief Engineer RED||CHIEF ENGINEER EAST||SE DEVIPATAN CIRCLE||EE BAHRAICH,,,,,,"225,221.05",,2024-07-26,Director Cum Chief Engineer RED||CHIEF ENGINEER EAST||SE DEVIPATAN CIRCLE||EE BAHRAICH
2024_REDUP_936263_20,290/RED/E-Tender(1)/2024-25 Dt. 27.06.2024,Installation of highmast light near main road Shiv Temple in G.P. Nindoora-Huzoorpur-20,,,,,,,,,,,,,,,,Director Cum Chief Engineer RED||CHIEF ENGINEER EAST||SE DEVIPATAN CIRCLE||EE BAHRAICH,,,,,,"225,221.05",,2024-07-26,Director Cum Chief Engineer RED||CHIEF ENGINEER EAST||SE DEVIPATAN CIRCLE||EE BAHRAICH
2024_REDUP_936263_2,290/RED/E-Tender(1)/2024-25 Dt. 27.06.2024,Installation of highmast light near Mari Mata temple in G.P. Rattapur-Huzoorpur-2,,,,,,,,,,,,,,,,Director Cum Chief Engineer RED||CHIEF ENGINEER EAST||SE DEVIPATAN CIRCLE||EE BAHRAICH,,,,,,"225,221.05",,2024-07-26,Director Cum Chief Engineer RED||CHIEF ENGINEER EAST||SE DEVIPATAN CIRCLE||EE BAHRAICH
2024_DOLBU_929450_1,91/npdhane/2024-25 date-14.06.2024,nagar panchayat dhanepur me m.r.f center ka nirman karya.,,,,,,,,,,,,,,,,Directorate of Local Bodies UP||Nagar Panchayat Dhanepur Gonda,,,,,,"3,365,316.5",,2024-07-02,Directorate of Local Bodies UP||Nagar Panchayat Dhanepur Gonda
2024_GDAUP_898215_1,396/Horticulture/2024 Date 09-02-2024 (S.n.-1),Development of 320 E.W.S. hous work and Near S.T.P. in Sanjaypuri secheme at Modinagar,,,,,,,,,,,,,,,,Ghaziabad Development Authority,,,,,,"101,152.04",,2024-07-01,Ghaziabad Development Authority
2024_GDAUP_906569_1,408/Horticulture/2024 Date 21-02-2024 (S.n.-1),Maintenance of Horticulture work for one year in Garamin Stadium at Ator,,,,,,,,,,,,,,,,Ghaziabad Development Authority,,,,,,"390,308.88",,2024-07-01,Ghaziabad Development Authority
2024_DOLBU_927480_1,129/NPTD/E_TD/2024-25,CC NALA CONSTRUCTION,,,,,,,,,,,,,,,,Directorate of Local Bodies UP||Nagar Panchayat Shamsabad Farrukhabad,,,,,,"3,931,680",,2024-07-01,Directorate of Local Bodies UP||Nagar Panchayat Shamsabad Farrukhabad
2024_DOLBU_927480_2,129/NPTD/E_TD/2024-25,CC NALA CONSTRUCTION WORK,,,,,,,,,,,,,,,,Directorate of Local Bodies UP||Nagar Panchayat Shamsabad Farrukhabad,,,,,,"3,675,127",,2024-07-01,Directorate of Local Bodies UP||Nagar Panchayat Shamsabad Farrukhabad
2024_DOLBU_927480_3,129/NPTD/E_TD/2024-25,CC NALA CONSTRUCTION WORK,,,,,,,,,,,,,,,,Directorate of Local Bodies UP||Nagar Panchayat Shamsabad Farrukhabad,,,,,,"1,772,731",,2024-07-01,Directorate of Local Bodies UP||Nagar Panchayat Shamsabad Farrukhabad
2024_DOLBU_927480_4,129/NPTD/E_TD/2024-25,CC NALA CONSTRUCTION WORK,,,,,,,,,,,,,,,,Directorate of Local Bodies UP||Nagar Panchayat Shamsabad Farrukhabad,,,,,,"2,020,967",,2024-07-01,Directorate of Local Bodies UP||Nagar Panchayat Shamsabad Farrukhabad
2024_DOLBU_927480_5,129/NPTD/E_TD/2024-25,CC NALA CONSTRUCTION WORK,,,,,,,,,,,,,,,,Directorate of Local Bodies UP||Nagar Panchayat Shamsabad Farrukhabad,,,,,,"3,911,689",,2024-07-01,Directorate of Local Bodies UP||Nagar Panchayat Shamsabad Farrukhabad
2024_DOLBU_927480_7,129/NPTD/E_TD/2024-25,CC NALA CONSTRUCTION WORK,,,,,,,,,,,,,,,,Directorate of Local Bodies UP||Nagar Panchayat Shamsabad Farrukhabad,,,,,,"571,988",,2024-07-01,Directorate of Local Bodies UP||Nagar Panchayat Shamsabad Farrukhabad
2024_DOLBU_927480_7,129/NPTD/E_TD/2024-25,CC NALA CONSTRUCTION WORK,,,,,,,,,,,,,,,,Directorate of Local Bodies UP||Nagar Panchayat Shamsabad Farrukhabad,,,,,,"571,988",,2024-07-01,Directorate of Local Bodies UP||Nagar Panchayat Shamsabad Farrukhabad
2023_UPIDC_857381_75,06/AE-IV/2023-24,Silt clearance of Larpur minor from  Km. 0.000 to Km. 1.600,,,,,,,,,,,,,,,,"U P Irrigation Department (Civil)||Chief Engineer-Sharda Sahayak, Lucknow||XIV Circle Irrigation Works, Azamgarh||SSD-23, azamgarh",,,,,,"36,499.68",,2024-07-31,"U P Irrigation Department (Civil)||Chief Engineer-Sharda Sahayak, Lucknow||XIV Circle Irrigation Works, Azamgarh||SSD-23, azamgarh"
2023_UPIDC_857381_75,06/AE-IV/2023-24,Silt clearance of Larpur minor from  Km. 0.000 to Km. 1.600,,,,,,,,,,,,,,,,"U P Irrigation Department (Civil)||Chief Engineer-Sharda Sahayak, Lucknow||XIV Circle Irrigation Works, Azamgarh||SSD-23, azamgarh",,,,,,"36,499.68",,2024-07-31,"U P Irrigation Department (Civil)||Chief Engineer-Sharda Sahayak, Lucknow||XIV Circle Irrigation Works, Azamgarh||SSD-23, azamgarh"
2023_UPIDC_857381_43,06/AE-IV/2023-24,Silt clearance and Scraping of Thekma Dy. from  Km. 36.000 to Km. 38.800,,,,,,,,,,,,,,,,"U P Irrigation Department (Civil)||Chief Engineer-Sharda Sahayak, Lucknow||XIV Circle Irrigation Works, Azamgarh||SSD-23, azamgarh",,,,,,"113,820",,2024-07-04,"U P Irrigation Department (Civil)||Chief Engineer-Sharda Sahayak, Lucknow||XIV Circle Irrigation Works, Azamgarh||SSD-23, azamgarh"
2023_UPIDC_857381_43,06/AE-IV/2023-24,Silt clearance and Scraping of Thekma Dy. from  Km. 36.000 to Km. 38.800,,,,,,,,,,,,,,,,"U P Irrigation Department (Civil)||Chief Engineer-Sharda Sahayak, Lucknow||XIV Circle Irrigation Works, Azamgarh||SSD-23, azamgarh",,,,,,"113,820",,2024-07-04,"U P Irrigation Department (Civil)||Chief Engineer-Sharda Sahayak, Lucknow||XIV Circle Irrigation Works, Azamgarh||SSD-23, azamgarh"
2024_UPAHD_902529_1,1203/2023-24,CATTLE FEED,,,,,,,,,,,,,,,,Animal Husbandry Directorate,,,,,,"84,862,500",,2024-07-01,Animal Husbandry Directorate
2024_UPAHD_902529_1,1203/2023-24,CATTLE FEED,,,,,,,,,,,,,,,,Animal Husbandry Directorate,,,,,,"84,862,500",,2024-07-01,Animal Husbandry Directorate
2024_SCIDC_918460_1,027/SE/GZB/E-TENDER/2023-24,"CONSTRUCTION OF OFFICE BUILDING FOR JOINT DIRECTOR (EDUCATION), MEERUT",,,,,,,,,,,,,,,,U.P. State Construction and Infrastructure Development Corporation Ltd.||Unit Ghaziabad,,,,,,"54,302,569",,2024-07-03,U.P. State Construction and Infrastructure Development Corporation Ltd.||Unit Ghaziabad
2024_SCIDC_917710_1,127/23-24/M.L.C/Kasganj    Date  15.03.2024,District Kasganj main Laxmiganj main Smt Sharada Johari Nagar Palika Kanya Mahavidhyala par Dwar ka Nirman kary,,,,,,,,,,,,,,,,U.P. State Construction and Infrastructure Development Corporation Ltd.||Unit Etah,,,,,,"712,570.16",,2024-07-04,U.P. State Construction and Infrastructure Development Corporation Ltd.||Unit Etah
2024_SCIDC_917710_1,127/23-24/M.L.C/Kasganj    Date  15.03.2024,District Kasganj main Laxmiganj main Smt Sharada Johari Nagar Palika Kanya Mahavidhyala par Dwar ka Nirman kary,,,,,,,,,,,,,,,,U.P. State Construction and Infrastructure Development Corporation Ltd.||Unit Etah,,,,,,"712,570.16",,2024-07-04,U.P. State Construction and Infrastructure Development Corporation Ltd.||Unit Etah
2024_RVUNL_902325_1,N-ANP/B/OMC3/IMD1/6000004752,N-ANP/B/OMC3/IMD1/6000004752,,,,,,,,,,,,,,,,UP Rajya Vidyut Utpadan Nigam Ltd||Anpara Thermal Power Project- UPRVUNL- Sonebhadra,,,,,,"3,989,640",,2024-07-01,UP Rajya Vidyut Utpadan Nigam Ltd||Anpara Thermal Power Project- UPRVUNL- Sonebhadra
