Tender ID,tender_externalreference,tender_title,Work Description,Tender Category,Tender Type,Form of contract,Product Category,Is Multi Currency Allowed For BOQ,Allow Two Stage Bidding,Independent External Monitor/Remarks,Published Date,Pre Bid Meeting Date,Bid Validity(Days),Should Allow NDA Tender,Allow Preferential Bidder,Payment Mode,Bid Opening Date,Organisation Chain,location,Pincode,No of Bids Received,Tender Value in ₹,Bidder Name,Awarded Value,Status,Contract Date,Department
2024_CEUCZ_932306_6,4811/E-Tender/2024-25 Dated 17.06.2024,Road Restoration Work at Lucknow - Kursi -  Mehmoodabad Road,,,,,,,,,,,,,,,,"Chief Engineer PWD Central Zone,Lucknow||S.E. UPPWD Lucknow||Provincial Division, Lucknow",,,,,,"674,266.38",,2024-10-22,"Chief Engineer PWD Central Zone,Lucknow||S.E. UPPWD Lucknow||Provincial Division, Lucknow"
2024_CEUCZ_932306_7,4811/E-Tender/2024-25 Dated 17.06.2024,Road Restoration Work at Lucknow - Kursi -  Mehmoodabad Road in Km 2,,,,,,,,,,,,,,,,"Chief Engineer PWD Central Zone,Lucknow||S.E. UPPWD Lucknow||Provincial Division, Lucknow",,,,,,"640,934.45",,2024-10-22,"Chief Engineer PWD Central Zone,Lucknow||S.E. UPPWD Lucknow||Provincial Division, Lucknow"
2024_CEUCZ_932306_38,4811/E-Tender/2024-25 Dated 17.06.2024,Repair Work of Roads Damaged Due to Rain During the Rainy Season at  Village Rd Area in Vikas Khand BKT under Jurisdiction of AE III,,,,,,,,,,,,,,,,"Chief Engineer PWD Central Zone,Lucknow||S.E. UPPWD Lucknow||Provincial Division, Lucknow",,,,,,"1,393,170.72",,2024-10-03,"Chief Engineer PWD Central Zone,Lucknow||S.E. UPPWD Lucknow||Provincial Division, Lucknow"
2024_CEUCZ_932306_38,4811/E-Tender/2024-25 Dated 17.06.2024,Repair Work of Roads Damaged Due to Rain During the Rainy Season at  Village Rd Area in Vikas Khand BKT under Jurisdiction of AE III,,,,,,,,,,,,,,,,"Chief Engineer PWD Central Zone,Lucknow||S.E. UPPWD Lucknow||Provincial Division, Lucknow",,,,,,"1,393,170.72",,2024-10-03,"Chief Engineer PWD Central Zone,Lucknow||S.E. UPPWD Lucknow||Provincial Division, Lucknow"
2024_CEUCZ_932306_51,4811/E-Tender/2024-25 Dated 17.06.2024,Road Restoration Work at Khargapur Vidyut Upkendra in Km 1,,,,,,,,,,,,,,,,"Chief Engineer PWD Central Zone,Lucknow||S.E. UPPWD Lucknow||Provincial Division, Lucknow",,,,,,"166,221.36",,2024-10-07,"Chief Engineer PWD Central Zone,Lucknow||S.E. UPPWD Lucknow||Provincial Division, Lucknow"
2024_CEUCZ_932306_51,4811/E-Tender/2024-25 Dated 17.06.2024,Road Restoration Work at Khargapur Vidyut Upkendra in Km 1,,,,,,,,,,,,,,,,"Chief Engineer PWD Central Zone,Lucknow||S.E. UPPWD Lucknow||Provincial Division, Lucknow",,,,,,"166,221.36",,2024-10-07,"Chief Engineer PWD Central Zone,Lucknow||S.E. UPPWD Lucknow||Provincial Division, Lucknow"
2024_CEUCZ_932306_4,4811/E-Tender/2024-25 Dated 17.06.2024,Road Restoration Work at Pallia Shajahanpur Hardoi Lucknow Road in Km 261 and 262,,,,,,,,,,,,,,,,"Chief Engineer PWD Central Zone,Lucknow||S.E. UPPWD Lucknow||Provincial Division, Lucknow",,,,,,"688,878.69",,2024-10-22,"Chief Engineer PWD Central Zone,Lucknow||S.E. UPPWD Lucknow||Provincial Division, Lucknow"
2024_CEUCZ_932306_51,4811/E-Tender/2024-25 Dated 17.06.2024,Road Restoration Work at Khargapur Vidyut Upkendra in Km 1,,,,,,,,,,,,,,,,"Chief Engineer PWD Central Zone,Lucknow||S.E. UPPWD Lucknow||Provincial Division, Lucknow",,,,,,"166,221.36",,2024-10-07,"Chief Engineer PWD Central Zone,Lucknow||S.E. UPPWD Lucknow||Provincial Division, Lucknow"
2024_CEUCZ_932306_53,4811/E-Tender/2024-25 Dated 17.06.2024,Road Restoration Work at Goyla Industrial Phase 2 in Km 1 and 2 and 3,,,,,,,,,,,,,,,,"Chief Engineer PWD Central Zone,Lucknow||S.E. UPPWD Lucknow||Provincial Division, Lucknow",,,,,,"600,785.35",,2024-10-07,"Chief Engineer PWD Central Zone,Lucknow||S.E. UPPWD Lucknow||Provincial Division, Lucknow"
2024_CEUCZ_932306_54,4811/E-Tender/2024-25 Dated 17.06.2024,Road Restoration Work at Chinhat Satrikh Juggaur in Km 1 to 4,,,,,,,,,,,,,,,,"Chief Engineer PWD Central Zone,Lucknow||S.E. UPPWD Lucknow||Provincial Division, Lucknow",,,,,,"830,514.88",,2024-10-07,"Chief Engineer PWD Central Zone,Lucknow||S.E. UPPWD Lucknow||Provincial Division, Lucknow"
2024_CEUCZ_932306_24,4811/E-Tender/2024-25 Dated 17.06.2024,Repair Work of Other District Roads Damaged Due to Rain during the Rainy Season under Vikas Khand Gosaiganj,,,,,,,,,,,,,,,,"Chief Engineer PWD Central Zone,Lucknow||S.E. UPPWD Lucknow||Provincial Division, Lucknow",,,,,,"1,028,534.11",,2024-10-09,"Chief Engineer PWD Central Zone,Lucknow||S.E. UPPWD Lucknow||Provincial Division, Lucknow"
2024_CEUCZ_932306_25,4811/E-Tender/2024-25 Dated 17.06.2024,Road Repair and Improvement Work at Various Road under Jurisdiction of AE IV,,,,,,,,,,,,,,,,"Chief Engineer PWD Central Zone,Lucknow||S.E. UPPWD Lucknow||Provincial Division, Lucknow",,,,,,"634,413.32",,2024-10-09,"Chief Engineer PWD Central Zone,Lucknow||S.E. UPPWD Lucknow||Provincial Division, Lucknow"
2024_CEUCZ_932306_26,4811/E-Tender/2024-25 Dated 17.06.2024,Patch Repair Work on Various Roads in Gosaiganj Area under Jurisdiction of AE IV,,,,,,,,,,,,,,,,"Chief Engineer PWD Central Zone,Lucknow||S.E. UPPWD Lucknow||Provincial Division, Lucknow",,,,,,"1,024,316.16",,2024-10-03,"Chief Engineer PWD Central Zone,Lucknow||S.E. UPPWD Lucknow||Provincial Division, Lucknow"
2024_CEUCZ_932306_30,4811/E-Tender/2024-25 Dated 17.06.2024,Thermoplastic and Road Safety Work under Jurisdiction of AE III,,,,,,,,,,,,,,,,"Chief Engineer PWD Central Zone,Lucknow||S.E. UPPWD Lucknow||Provincial Division, Lucknow",,,,,,"1,389,371.3",,2024-10-24,"Chief Engineer PWD Central Zone,Lucknow||S.E. UPPWD Lucknow||Provincial Division, Lucknow"
2024_CEUCZ_932306_31,4811/E-Tender/2024-25 Dated 17.06.2024,Thermoplastic and Road Safety Work under Jurisdiction of AE II,,,,,,,,,,,,,,,,"Chief Engineer PWD Central Zone,Lucknow||S.E. UPPWD Lucknow||Provincial Division, Lucknow",,,,,,"1,857,738.87",,2024-10-24,"Chief Engineer PWD Central Zone,Lucknow||S.E. UPPWD Lucknow||Provincial Division, Lucknow"
2024_CEUCZ_932306_35,4811/E-Tender/2024-25 Dated 17.06.2024,Patch Repair Work on Itaunja Area in BKT under Jurisdiction of AE III,,,,,,,,,,,,,,,,"Chief Engineer PWD Central Zone,Lucknow||S.E. UPPWD Lucknow||Provincial Division, Lucknow",,,,,,"1,804,766.6",,2024-10-03,"Chief Engineer PWD Central Zone,Lucknow||S.E. UPPWD Lucknow||Provincial Division, Lucknow"
2024_CEUCZ_932306_1,4811/E-Tender/2024-25 Dated 17.06.2024,Road Restoration Work at Lucknow - Kursi -  Mehmoodabad Road in Km 13-300 to 15-100,,,,,,,,,,,,,,,,"Chief Engineer PWD Central Zone,Lucknow||S.E. UPPWD Lucknow||Provincial Division, Lucknow",,,,,,"1,221,725.2",,2024-10-23,"Chief Engineer PWD Central Zone,Lucknow||S.E. UPPWD Lucknow||Provincial Division, Lucknow"
2024_CEUBZ_961077_9,1045/1A/2024 Dt. 21.09.2024,Janpad Siddharthnagar me CD-1 ke antargat Rajya marg Shreni ke Chatigrast margo per patch marmmat ka karya,,,,,,,,,,,,,,,,Chief Engineer Basti Zone PWD Basti||SE Basti Circle PWD Basti||EE Construction Divison 1 PWD Siddharthnagar,,,,,,"1,051,359",,2024-10-16,Chief Engineer Basti Zone PWD Basti||SE Basti Circle PWD Basti||EE Construction Divison 1 PWD Siddharthnagar
2024_CEUCZ_905752_6,1357/E-Tender/2023-24 Dated 19.02.2024,Divider Repair and Painting work of LohiaPath to Dr Ram Manohar Lohia Hospital Chauraha Road and Shahid Path Road via Indira Gandhi Pratishthan Charuaha Road,,,,,,,,,,,,,,,,"Chief Engineer PWD Central Zone,Lucknow||S.E. UPPWD Lucknow||Provincial Division, Lucknow",,,,,,"531,526.49",,2024-10-09,"Chief Engineer PWD Central Zone,Lucknow||S.E. UPPWD Lucknow||Provincial Division, Lucknow"
2024_CEUCZ_905752_6,1357/E-Tender/2023-24 Dated 19.02.2024,Divider Repair and Painting work of LohiaPath to Dr Ram Manohar Lohia Hospital Chauraha Road and Shahid Path Road via Indira Gandhi Pratishthan Charuaha Road,,,,,,,,,,,,,,,,"Chief Engineer PWD Central Zone,Lucknow||S.E. UPPWD Lucknow||Provincial Division, Lucknow",,,,,,"531,526.49",,2024-10-09,"Chief Engineer PWD Central Zone,Lucknow||S.E. UPPWD Lucknow||Provincial Division, Lucknow"
2024_CEUBZ_960166_8,1143/1A/2024 Dt.13.09.2024,Patch Repair Work in Block Jogia  Left Side of Kakrahwa to Basti Roads,,,,,,,,,,,,,,,,Chief Engineer Basti Zone PWD Basti||SE Basti Circle PWD Basti||EE Provincial Divison PWD Siddharthnagar,,,,,,"417,281.31",,2024-10-15,Chief Engineer Basti Zone PWD Basti||SE Basti Circle PWD Basti||EE Provincial Divison PWD Siddharthnagar
2024_CEUBZ_960166_9,1143/1A/2024 Dt.13.09.2024,Patch Repair Work in Block  Lotan Right Side of Mohana Lotan Roads,,,,,,,,,,,,,,,,Chief Engineer Basti Zone PWD Basti||SE Basti Circle PWD Basti||EE Provincial Divison PWD Siddharthnagar,,,,,,"412,254.43",,2024-10-19,Chief Engineer Basti Zone PWD Basti||SE Basti Circle PWD Basti||EE Provincial Divison PWD Siddharthnagar
2024_CEUBZ_961077_1,1045/1A/2024 Dt. 21.09.2024,Vikas khand-barhni me NH-730 ke Left t Side ke margo ka patch marmmat karya,,,,,,,,,,,,,,,,Chief Engineer Basti Zone PWD Basti||SE Basti Circle PWD Basti||EE Construction Divison 1 PWD Siddharthnagar,,,,,,"1,416,768",,2024-10-16,Chief Engineer Basti Zone PWD Basti||SE Basti Circle PWD Basti||EE Construction Divison 1 PWD Siddharthnagar
2024_CEUBZ_961077_2,1045/1A/2024 Dt. 21.09.2024,Vikas khand-barhni me NH-730 ke Right Side ke margo ka patch marmmat karya,,,,,,,,,,,,,,,,Chief Engineer Basti Zone PWD Basti||SE Basti Circle PWD Basti||EE Construction Divison 1 PWD Siddharthnagar,,,,,,"1,416,768",,2024-10-16,Chief Engineer Basti Zone PWD Basti||SE Basti Circle PWD Basti||EE Construction Divison 1 PWD Siddharthnagar
2024_CEUBZ_961077_6,1045/1A/2024 Dt. 21.09.2024,Vikas khand-Khuniyo me Bansi-Itwa-Belwa SH-159 ke Right Side ke margo ka patch marmmat karya,,,,,,,,,,,,,,,,Chief Engineer Basti Zone PWD Basti||SE Basti Circle PWD Basti||EE Construction Divison 1 PWD Siddharthnagar,,,,,,"1,182,932",,2024-10-20,Chief Engineer Basti Zone PWD Basti||SE Basti Circle PWD Basti||EE Construction Divison 1 PWD Siddharthnagar
2024_CEUBZ_961077_6,1045/1A/2024 Dt. 21.09.2024,Vikas khand-Khuniyo me Bansi-Itwa-Belwa SH-159 ke Right Side ke margo ka patch marmmat karya,,,,,,,,,,,,,,,,Chief Engineer Basti Zone PWD Basti||SE Basti Circle PWD Basti||EE Construction Divison 1 PWD Siddharthnagar,,,,,,"1,182,932",,2024-10-20,Chief Engineer Basti Zone PWD Basti||SE Basti Circle PWD Basti||EE Construction Divison 1 PWD Siddharthnagar
2024_CEUBZ_961077_6,1045/1A/2024 Dt. 21.09.2024,Vikas khand-Khuniyo me Bansi-Itwa-Belwa SH-159 ke Right Side ke margo ka patch marmmat karya,,,,,,,,,,,,,,,,Chief Engineer Basti Zone PWD Basti||SE Basti Circle PWD Basti||EE Construction Divison 1 PWD Siddharthnagar,,,,,,"1,182,932",,2024-10-20,Chief Engineer Basti Zone PWD Basti||SE Basti Circle PWD Basti||EE Construction Divison 1 PWD Siddharthnagar
2024_CEUBZ_961077_6,1045/1A/2024 Dt. 21.09.2024,Vikas khand-Khuniyo me Bansi-Itwa-Belwa SH-159 ke Right Side ke margo ka patch marmmat karya,,,,,,,,,,,,,,,,Chief Engineer Basti Zone PWD Basti||SE Basti Circle PWD Basti||EE Construction Divison 1 PWD Siddharthnagar,,,,,,"1,182,932",,2024-10-20,Chief Engineer Basti Zone PWD Basti||SE Basti Circle PWD Basti||EE Construction Divison 1 PWD Siddharthnagar
2024_CEUBZ_961077_7,1045/1A/2024 Dt. 21.09.2024,Vikas khand-Bhanwapur me Shahpur Singharjot ODR ke Left Side ke margo ka patch marmmat karya,,,,,,,,,,,,,,,,Chief Engineer Basti Zone PWD Basti||SE Basti Circle PWD Basti||EE Construction Divison 1 PWD Siddharthnagar,,,,,,"990,817",,2024-10-16,Chief Engineer Basti Zone PWD Basti||SE Basti Circle PWD Basti||EE Construction Divison 1 PWD Siddharthnagar
2024_CEUBZ_961077_8,1045/1A/2024 Dt. 21.09.2024,Vikas khand-Bhanwapur me Shahpur Singharjot ODR ke Right Side ke margo ka patch marmmat karya,,,,,,,,,,,,,,,,Chief Engineer Basti Zone PWD Basti||SE Basti Circle PWD Basti||EE Construction Divison 1 PWD Siddharthnagar,,,,,,"990,817",,2024-10-16,Chief Engineer Basti Zone PWD Basti||SE Basti Circle PWD Basti||EE Construction Divison 1 PWD Siddharthnagar
2024_CEUBZ_943179_5,3058/A-2 DATED-15-07-2024,VIKAS KHAND GAUR KE ANTRAGAT VIBHINA ODR MARGO KE PAT HOLS FILING AND PAKKE PATCH MARRAMAT KA KARYA,,,,,,,,,,,,,,,,Chief Engineer Basti Zone PWD Basti||SE Basti Circle PWD Basti||EE Provincial Divison PWD Basti,,,,,,"279,248.91",,2024-10-16,Chief Engineer Basti Zone PWD Basti||SE Basti Circle PWD Basti||EE Provincial Divison PWD Basti
2024_CEUBZ_943179_6,3058/A-2 DATED-15-07-2024,VIKAS KHAND DUBAULIYA KE ANTRAGAT VIBHINA ODR MARGO KE PAT HOLS FILING AND PAKKE PATCH MARRAMAT KA KARYA,,,,,,,,,,,,,,,,Chief Engineer Basti Zone PWD Basti||SE Basti Circle PWD Basti||EE Provincial Divison PWD Basti,,,,,,"286,748.41",,2024-10-19,Chief Engineer Basti Zone PWD Basti||SE Basti Circle PWD Basti||EE Provincial Divison PWD Basti
2024_CEUBZ_943179_7,3058/A-2 DATED-15-07-2024,VIKAS KHAND BAHADURPUR KE ANTRAGAT VIBHINA ODR MARGO KE PAT HOLS FILING AND PAKKE PATCH MARRAMAT KA KARYA,,,,,,,,,,,,,,,,Chief Engineer Basti Zone PWD Basti||SE Basti Circle PWD Basti||EE Provincial Divison PWD Basti,,,,,,"299,028.6",,2024-10-08,Chief Engineer Basti Zone PWD Basti||SE Basti Circle PWD Basti||EE Provincial Divison PWD Basti
2024_CEUBZ_943179_8,3058/A-2 DATED-15-07-2024,VIKAS KHAND KUDRAHA KE ANTRAGAT VIBHINA ODR MARGO KE PAT HOLS FILING AND PAKKE PATCH MARRAMAT KA KARYA,,,,,,,,,,,,,,,,Chief Engineer Basti Zone PWD Basti||SE Basti Circle PWD Basti||EE Provincial Divison PWD Basti,,,,,,"299,408.33",,2024-10-08,Chief Engineer Basti Zone PWD Basti||SE Basti Circle PWD Basti||EE Provincial Divison PWD Basti
2024_CEUBZ_960166_10,1143/1A/2024 Dt.13.09.2024,Patch Repair Work in Block  Lotan Left Side of Mohana Lotan Roads,,,,,,,,,,,,,,,,Chief Engineer Basti Zone PWD Basti||SE Basti Circle PWD Basti||EE Provincial Divison PWD Siddharthnagar,,,,,,"452,469.47",,2024-10-19,Chief Engineer Basti Zone PWD Basti||SE Basti Circle PWD Basti||EE Provincial Divison PWD Siddharthnagar
2024_CEUBZ_960166_1,1143/1A/2024 Dt.13.09.2024,Patch Repair Work in Block Naugarh Right Side of Kakrahwa to Basti Roads,,,,,,,,,,,,,,,,Chief Engineer Basti Zone PWD Basti||SE Basti Circle PWD Basti||EE Provincial Divison PWD Siddharthnagar,,,,,,"407,227.55",,2024-10-19,Chief Engineer Basti Zone PWD Basti||SE Basti Circle PWD Basti||EE Provincial Divison PWD Siddharthnagar
2024_CEUBZ_960166_3,1143/1A/2024 Dt.13.09.2024,Patch Repair Work in Block Birdpur Right Side of Kakrahwa to Basti Roads,,,,,,,,,,,,,,,,Chief Engineer Basti Zone PWD Basti||SE Basti Circle PWD Basti||EE Provincial Divison PWD Siddharthnagar,,,,,,"412,254.43",,2024-10-19,Chief Engineer Basti Zone PWD Basti||SE Basti Circle PWD Basti||EE Provincial Divison PWD Siddharthnagar
2024_CEUBZ_960166_4,1143/1A/2024 Dt.13.09.2024,Patch Repair Work in Block Birdpur Left Side of Kakrahwa to Basti Roads,,,,,,,,,,,,,,,,Chief Engineer Basti Zone PWD Basti||SE Basti Circle PWD Basti||EE Provincial Divison PWD Siddharthnagar,,,,,,"412,254.43",,2024-10-19,Chief Engineer Basti Zone PWD Basti||SE Basti Circle PWD Basti||EE Provincial Divison PWD Siddharthnagar
2024_CEUBZ_960166_7,1143/1A/2024 Dt.13.09.2024,Patch Repair Work in Block Jogia  Right Side of Kakrahwa to Basti Roads,,,,,,,,,,,,,,,,Chief Engineer Basti Zone PWD Basti||SE Basti Circle PWD Basti||EE Provincial Divison PWD Siddharthnagar,,,,,,"417,281.31",,2024-10-19,Chief Engineer Basti Zone PWD Basti||SE Basti Circle PWD Basti||EE Provincial Divison PWD Siddharthnagar
2024_UPIDC_962762_3,05/EE/2024-25,LOT-3 NDGC,,,,,,,,,,,,,,,,"U P Irrigation Department (Civil)||Chief Engineer-Ganga, Meerut||Ganga Canal Sanchanal Circle, Meerut||NDGC,Roorkee",,,,,,"1,956,909.3",,2024-10-15,"U P Irrigation Department (Civil)||Chief Engineer-Ganga, Meerut||Ganga Canal Sanchanal Circle, Meerut||NDGC,Roorkee"
2024_UPIDC_962762_7,05/EE/2024-25,LOT-7 NDGC,,,,,,,,,,,,,,,,"U P Irrigation Department (Civil)||Chief Engineer-Ganga, Meerut||Ganga Canal Sanchanal Circle, Meerut||NDGC,Roorkee",,,,,,"1,306,857.23",,2024-10-15,"U P Irrigation Department (Civil)||Chief Engineer-Ganga, Meerut||Ganga Canal Sanchanal Circle, Meerut||NDGC,Roorkee"
2024_UPIDC_962762_7,05/EE/2024-25,LOT-7 NDGC,,,,,,,,,,,,,,,,"U P Irrigation Department (Civil)||Chief Engineer-Ganga, Meerut||Ganga Canal Sanchanal Circle, Meerut||NDGC,Roorkee",,,,,,"1,306,857.23",,2024-10-15,"U P Irrigation Department (Civil)||Chief Engineer-Ganga, Meerut||Ganga Canal Sanchanal Circle, Meerut||NDGC,Roorkee"
2024_UPIDC_962762_7,05/EE/2024-25,LOT-7 NDGC,,,,,,,,,,,,,,,,"U P Irrigation Department (Civil)||Chief Engineer-Ganga, Meerut||Ganga Canal Sanchanal Circle, Meerut||NDGC,Roorkee",,,,,,"1,306,857.23",,2024-10-15,"U P Irrigation Department (Civil)||Chief Engineer-Ganga, Meerut||Ganga Canal Sanchanal Circle, Meerut||NDGC,Roorkee"
2024_UPIDC_962762_7,05/EE/2024-25,LOT-7 NDGC,,,,,,,,,,,,,,,,"U P Irrigation Department (Civil)||Chief Engineer-Ganga, Meerut||Ganga Canal Sanchanal Circle, Meerut||NDGC,Roorkee",,,,,,"1,306,857.23",,2024-10-15,"U P Irrigation Department (Civil)||Chief Engineer-Ganga, Meerut||Ganga Canal Sanchanal Circle, Meerut||NDGC,Roorkee"
2024_UPIDC_962847_3,01/EE/2024-25,Bed and Berm scrapping and Jungle Clearance of  Pathrai Left Main Canal  From KM. 0.000 to 9.400 at Pathrai Dam,,,,,,,,,,,,,,,,"U P Irrigation Department (Civil)||Chief Engineer-Betwa Project, Jhansi||Irrigation Contruction Circle, Jhansi||Irrigation Contruction Division-5, Jhansi",,,,,,"344,702",,2024-10-23,"U P Irrigation Department (Civil)||Chief Engineer-Betwa Project, Jhansi||Irrigation Contruction Circle, Jhansi||Irrigation Contruction Division-5, Jhansi"
2024_UPIDC_962847_3,01/EE/2024-25,Bed and Berm scrapping and Jungle Clearance of  Pathrai Left Main Canal  From KM. 0.000 to 9.400 at Pathrai Dam,,,,,,,,,,,,,,,,"U P Irrigation Department (Civil)||Chief Engineer-Betwa Project, Jhansi||Irrigation Contruction Circle, Jhansi||Irrigation Contruction Division-5, Jhansi",,,,,,"344,702",,2024-10-23,"U P Irrigation Department (Civil)||Chief Engineer-Betwa Project, Jhansi||Irrigation Contruction Circle, Jhansi||Irrigation Contruction Division-5, Jhansi"
2024_UPIDC_962847_6,01/EE/2024-25,Bed and  Berm scrapping and Jungle Clearance of  Pathrai Right Main Canal From KM. 0.000 to 7.650 at Pathrai Dam,,,,,,,,,,,,,,,,"U P Irrigation Department (Civil)||Chief Engineer-Betwa Project, Jhansi||Irrigation Contruction Circle, Jhansi||Irrigation Contruction Division-5, Jhansi",,,,,,"520,588.44",,2024-10-23,"U P Irrigation Department (Civil)||Chief Engineer-Betwa Project, Jhansi||Irrigation Contruction Circle, Jhansi||Irrigation Contruction Division-5, Jhansi"
2024_UPIDC_962847_6,01/EE/2024-25,Bed and  Berm scrapping and Jungle Clearance of  Pathrai Right Main Canal From KM. 0.000 to 7.650 at Pathrai Dam,,,,,,,,,,,,,,,,"U P Irrigation Department (Civil)||Chief Engineer-Betwa Project, Jhansi||Irrigation Contruction Circle, Jhansi||Irrigation Contruction Division-5, Jhansi",,,,,,"520,588.44",,2024-10-23,"U P Irrigation Department (Civil)||Chief Engineer-Betwa Project, Jhansi||Irrigation Contruction Circle, Jhansi||Irrigation Contruction Division-5, Jhansi"
2024_UPIDC_962847_6,01/EE/2024-25,Bed and  Berm scrapping and Jungle Clearance of  Pathrai Right Main Canal From KM. 0.000 to 7.650 at Pathrai Dam,,,,,,,,,,,,,,,,"U P Irrigation Department (Civil)||Chief Engineer-Betwa Project, Jhansi||Irrigation Contruction Circle, Jhansi||Irrigation Contruction Division-5, Jhansi",,,,,,"520,588.44",,2024-10-23,"U P Irrigation Department (Civil)||Chief Engineer-Betwa Project, Jhansi||Irrigation Contruction Circle, Jhansi||Irrigation Contruction Division-5, Jhansi"
2024_CEUBZ_943179_15,3058/A-2 DATED-15-07-2024,VIKAS KHAND BAHADURPUR KE ANTRAGAT VIBHINA GRAMIN MARGO KE PAT HOLS FILING AND PAKKE PATCH MARRAMAT KA KARYA,,,,,,,,,,,,,,,,Chief Engineer Basti Zone PWD Basti||SE Basti Circle PWD Basti||EE Provincial Divison PWD Basti,,,,,,"285,125.05",,2024-10-03,Chief Engineer Basti Zone PWD Basti||SE Basti Circle PWD Basti||EE Provincial Divison PWD Basti
2024_CEUBZ_943179_15,3058/A-2 DATED-15-07-2024,VIKAS KHAND BAHADURPUR KE ANTRAGAT VIBHINA GRAMIN MARGO KE PAT HOLS FILING AND PAKKE PATCH MARRAMAT KA KARYA,,,,,,,,,,,,,,,,Chief Engineer Basti Zone PWD Basti||SE Basti Circle PWD Basti||EE Provincial Divison PWD Basti,,,,,,"285,125.05",,2024-10-03,Chief Engineer Basti Zone PWD Basti||SE Basti Circle PWD Basti||EE Provincial Divison PWD Basti
2024_CEUBZ_943179_15,3058/A-2 DATED-15-07-2024,VIKAS KHAND BAHADURPUR KE ANTRAGAT VIBHINA GRAMIN MARGO KE PAT HOLS FILING AND PAKKE PATCH MARRAMAT KA KARYA,,,,,,,,,,,,,,,,Chief Engineer Basti Zone PWD Basti||SE Basti Circle PWD Basti||EE Provincial Divison PWD Basti,,,,,,"285,125.05",,2024-10-03,Chief Engineer Basti Zone PWD Basti||SE Basti Circle PWD Basti||EE Provincial Divison PWD Basti
2024_CEUBZ_943179_16,3058/A-2 DATED-15-07-2024,VIKAS KHAND KUDRAHA KE ANTRAGAT VIBHINA GRAMIN MARGO KE PAT HOLS FILING AND PAKKE PATCH MARRAMAT KA KARYA,,,,,,,,,,,,,,,,Chief Engineer Basti Zone PWD Basti||SE Basti Circle PWD Basti||EE Provincial Divison PWD Basti,,,,,,"294,154.67",,2024-10-04,Chief Engineer Basti Zone PWD Basti||SE Basti Circle PWD Basti||EE Provincial Divison PWD Basti
2024_CEUBZ_943179_4,3058/A-2 DATED-15-07-2024,VIKAS KHAND KAPTANGANJ KE ANTRAGAT VIBHINA ODR MARGO KE PAT HOLS FILING AND PAKKE PATCH MARRAMAT KA KARYA,,,,,,,,,,,,,,,,Chief Engineer Basti Zone PWD Basti||SE Basti Circle PWD Basti||EE Provincial Divison PWD Basti,,,,,,"289,603.81",,2024-10-04,Chief Engineer Basti Zone PWD Basti||SE Basti Circle PWD Basti||EE Provincial Divison PWD Basti
2024_CEUBZ_937470_7,704/4A/2024-25 dt 20.06.2024,VIKASH KHAND DUMARIYAGANJ KE ANTARGAT PADNE WALE GRAMIN MARGO KE PATCH MARAMMAT KA KARYA,,,,,,,,,,,,,,,,Chief Engineer Basti Zone PWD Basti||SE Basti Circle PWD Basti||EE Construction Divison Bansi PWD Siddharthnagar,,,,,,"1,413,332.12",,2024-10-03,Chief Engineer Basti Zone PWD Basti||SE Basti Circle PWD Basti||EE Construction Divison Bansi PWD Siddharthnagar
2024_CEUAZ_949653_1,3666/NIVIDA(PD)-BALLIA CIRCLE/2024 Date- 21.08.2024,Widening and strengthening of Ratsar Khejuri Road (Including five year maintenance cost),,,,,,,,,,,,,,,,"Chief Engineer PWD Azamgarh Zone,Azamgarh||S.E. Balia Circle,PWD, Balia",,,,,,"118,648,272.95",,2024-10-24,"Chief Engineer PWD Azamgarh Zone,Azamgarh||S.E. Balia Circle,PWD, Balia"
