Tender ID,tender_externalreference,tender_title,Work Description,Tender Category,Tender Type,Form of contract,Product Category,Is Multi Currency Allowed For BOQ,Allow Two Stage Bidding,Independent External Monitor/Remarks,Published Date,Pre Bid Meeting Date,Bid Validity(Days),Should Allow NDA Tender,Allow Preferential Bidder,Payment Mode,Bid Opening Date,Organisation Chain,location,Pincode,No of Bids Received,Tender Value in ₹,Bidder Name,Awarded Value,Status,Contract Date,Department
2023_CEALD_861883_44,10561/10COM.P-PRJ.CIRCLE/24 DATED 02.11.2023,SPECIAL REPAIR WORK OF BHAIYA MANDIR TO HARGARH TAK SAMPARK MARG,,,,,,,,,,,,,,,,Cheif Engineer Allahabad Zone PWD Allahabad||SE ALLAHABAD CIRCLE PWD ALLAHABAD||EE PROVINCIAL DIVISION PWD ALLAHABAD,,,,,,"2,549,523",,2023-12-27,Cheif Engineer Allahabad Zone PWD Allahabad||SE ALLAHABAD CIRCLE PWD ALLAHABAD||EE PROVINCIAL DIVISION PWD ALLAHABAD
2023_CEALD_861883_45,10561/10COM.P-PRJ.CIRCLE/24 DATED 02.11.2023,SPECIAL REPAIR WORK OF NEWADA KHAS SAMPARK MARG,,,,,,,,,,,,,,,,Cheif Engineer Allahabad Zone PWD Allahabad||SE ALLAHABAD CIRCLE PWD ALLAHABAD||EE PROVINCIAL DIVISION PWD ALLAHABAD,,,,,,"2,780,908",,2023-12-27,Cheif Engineer Allahabad Zone PWD Allahabad||SE ALLAHABAD CIRCLE PWD ALLAHABAD||EE PROVINCIAL DIVISION PWD ALLAHABAD
2023_CEALD_861883_46,10561/10COM.P-PRJ.CIRCLE/24 DATED 02.11.2023,SPECIAL REPAIR WORK OF SIRKHIDI SAMPARK MARG,,,,,,,,,,,,,,,,Cheif Engineer Allahabad Zone PWD Allahabad||SE ALLAHABAD CIRCLE PWD ALLAHABAD||EE PROVINCIAL DIVISION PWD ALLAHABAD,,,,,,"3,471,087",,2023-12-26,Cheif Engineer Allahabad Zone PWD Allahabad||SE ALLAHABAD CIRCLE PWD ALLAHABAD||EE PROVINCIAL DIVISION PWD ALLAHABAD
2023_CEALD_861883_47,10561/10COM.P-PRJ.CIRCLE/24 DATED 02.11.2023,SPECIAL REPAIR WORK OF GAURA KUSHWAHA BASTI SAMPARK MARG,,,,,,,,,,,,,,,,Cheif Engineer Allahabad Zone PWD Allahabad||SE ALLAHABAD CIRCLE PWD ALLAHABAD||EE PROVINCIAL DIVISION PWD ALLAHABAD,,,,,,"3,710,119",,2023-12-21,Cheif Engineer Allahabad Zone PWD Allahabad||SE ALLAHABAD CIRCLE PWD ALLAHABAD||EE PROVINCIAL DIVISION PWD ALLAHABAD
2023_CEALD_861883_49,10561/10COM.P-PRJ.CIRCLE/24 DATED 02.11.2023,SPECIAL REPAIR WORK OF SIRSA SHUKULPUR MARG,,,,,,,,,,,,,,,,Cheif Engineer Allahabad Zone PWD Allahabad||SE ALLAHABAD CIRCLE PWD ALLAHABAD||EE PROVINCIAL DIVISION PWD ALLAHABAD,,,,,,"3,888,116",,2023-12-11,Cheif Engineer Allahabad Zone PWD Allahabad||SE ALLAHABAD CIRCLE PWD ALLAHABAD||EE PROVINCIAL DIVISION PWD ALLAHABAD
2023_CEALD_861883_50,10561/10COM.P-PRJ.CIRCLE/24 DATED 02.11.2023,SPECIAL REPAIR WORK OF ONAUR TO BARWA SAMPARR MARG,,,,,,,,,,,,,,,,Cheif Engineer Allahabad Zone PWD Allahabad||SE ALLAHABAD CIRCLE PWD ALLAHABAD||EE PROVINCIAL DIVISION PWD ALLAHABAD,,,,,,"4,311,890",,2023-12-11,Cheif Engineer Allahabad Zone PWD Allahabad||SE ALLAHABAD CIRCLE PWD ALLAHABAD||EE PROVINCIAL DIVISION PWD ALLAHABAD
2023_CEALD_861883_52,10561/10COM.P-PRJ.CIRCLE/24 DATED 02.11.2023,SPECIAL REPAIR WORK OF PIPALGAV KATHULA GANJA KHATANGI BILASPUR KADILPUR BAZAR MARG,,,,,,,,,,,,,,,,Cheif Engineer Allahabad Zone PWD Allahabad||SE ALLAHABAD CIRCLE PWD ALLAHABAD||EE PROVINCIAL DIVISION PWD ALLAHABAD,,,,,,"3,942,697",,2023-12-14,Cheif Engineer Allahabad Zone PWD Allahabad||SE ALLAHABAD CIRCLE PWD ALLAHABAD||EE PROVINCIAL DIVISION PWD ALLAHABAD
2023_CEALD_861883_52,10561/10COM.P-PRJ.CIRCLE/24 DATED 02.11.2023,SPECIAL REPAIR WORK OF PIPALGAV KATHULA GANJA KHATANGI BILASPUR KADILPUR BAZAR MARG,,,,,,,,,,,,,,,,Cheif Engineer Allahabad Zone PWD Allahabad||SE ALLAHABAD CIRCLE PWD ALLAHABAD||EE PROVINCIAL DIVISION PWD ALLAHABAD,,,,,,"3,942,697",,2023-12-14,Cheif Engineer Allahabad Zone PWD Allahabad||SE ALLAHABAD CIRCLE PWD ALLAHABAD||EE PROVINCIAL DIVISION PWD ALLAHABAD
2023_CEALD_861883_31,10561/10COM.P-PRJ.CIRCLE/24 DATED 02.11.2023,SPECIAL REPAIR WORK OF PMGSY TO BHAWANIPUR TIRAHA TO RAMMURTI PAL KE GHAR SE HOTE HUE BASAHA CHAMRAUTI SAMPARK MARG,,,,,,,,,,,,,,,,Cheif Engineer Allahabad Zone PWD Allahabad||SE ALLAHABAD CIRCLE PWD ALLAHABAD||EE PROVINCIAL DIVISION PWD ALLAHABAD,,,,,,"3,868,636",,2023-12-27,Cheif Engineer Allahabad Zone PWD Allahabad||SE ALLAHABAD CIRCLE PWD ALLAHABAD||EE PROVINCIAL DIVISION PWD ALLAHABAD
2023_CEALD_861883_32,10561/10COM.P-PRJ.CIRCLE/24 DATED 02.11.2023,SPECIAL REPAIR WORK OF DOHATA HATA TO UNCHDIH SAMPARK MARG,,,,,,,,,,,,,,,,Cheif Engineer Allahabad Zone PWD Allahabad||SE ALLAHABAD CIRCLE PWD ALLAHABAD||EE PROVINCIAL DIVISION PWD ALLAHABAD,,,,,,"3,525,710",,2023-12-27,Cheif Engineer Allahabad Zone PWD Allahabad||SE ALLAHABAD CIRCLE PWD ALLAHABAD||EE PROVINCIAL DIVISION PWD ALLAHABAD
2023_CEALD_861883_34,10561/10COM.P-PRJ.CIRCLE/24 DATED 02.11.2023,SPECIAL REPAIR WORK OF KUSHALPUR LALARAM BASTI TO KUSHWAHA HOTE HUE B P MARG,,,,,,,,,,,,,,,,Cheif Engineer Allahabad Zone PWD Allahabad||SE ALLAHABAD CIRCLE PWD ALLAHABAD||EE PROVINCIAL DIVISION PWD ALLAHABAD,,,,,,"4,513,262",,2023-12-14,Cheif Engineer Allahabad Zone PWD Allahabad||SE ALLAHABAD CIRCLE PWD ALLAHABAD||EE PROVINCIAL DIVISION PWD ALLAHABAD
2023_CEALD_861883_34,10561/10COM.P-PRJ.CIRCLE/24 DATED 02.11.2023,SPECIAL REPAIR WORK OF KUSHALPUR LALARAM BASTI TO KUSHWAHA HOTE HUE B P MARG,,,,,,,,,,,,,,,,Cheif Engineer Allahabad Zone PWD Allahabad||SE ALLAHABAD CIRCLE PWD ALLAHABAD||EE PROVINCIAL DIVISION PWD ALLAHABAD,,,,,,"4,513,262",,2023-12-14,Cheif Engineer Allahabad Zone PWD Allahabad||SE ALLAHABAD CIRCLE PWD ALLAHABAD||EE PROVINCIAL DIVISION PWD ALLAHABAD
2023_CEALD_861883_36,10561/10COM.P-PRJ.CIRCLE/24 DATED 02.11.2023,SPECIAL REPAIR WORK OF B P MARG TO RAMPUR BAKHAR GAUHANI SAMPARK MARG,,,,,,,,,,,,,,,,Cheif Engineer Allahabad Zone PWD Allahabad||SE ALLAHABAD CIRCLE PWD ALLAHABAD||EE PROVINCIAL DIVISION PWD ALLAHABAD,,,,,,"4,824,329",,2023-12-14,Cheif Engineer Allahabad Zone PWD Allahabad||SE ALLAHABAD CIRCLE PWD ALLAHABAD||EE PROVINCIAL DIVISION PWD ALLAHABAD
2023_CEALD_861883_36,10561/10COM.P-PRJ.CIRCLE/24 DATED 02.11.2023,SPECIAL REPAIR WORK OF B P MARG TO RAMPUR BAKHAR GAUHANI SAMPARK MARG,,,,,,,,,,,,,,,,Cheif Engineer Allahabad Zone PWD Allahabad||SE ALLAHABAD CIRCLE PWD ALLAHABAD||EE PROVINCIAL DIVISION PWD ALLAHABAD,,,,,,"4,824,329",,2023-12-14,Cheif Engineer Allahabad Zone PWD Allahabad||SE ALLAHABAD CIRCLE PWD ALLAHABAD||EE PROVINCIAL DIVISION PWD ALLAHABAD
2023_CEALD_861883_38,10561/10COM.P-PRJ.CIRCLE/24 DATED 02.11.2023,SPECIAL REPAIR WORK OF MEJA MANDA KM 10 SOUTH TO MDEDRA KUCHI BASTI SAMPARK MARG,,,,,,,,,,,,,,,,Cheif Engineer Allahabad Zone PWD Allahabad||SE ALLAHABAD CIRCLE PWD ALLAHABAD||EE PROVINCIAL DIVISION PWD ALLAHABAD,,,,,,"2,914,063",,2023-12-23,Cheif Engineer Allahabad Zone PWD Allahabad||SE ALLAHABAD CIRCLE PWD ALLAHABAD||EE PROVINCIAL DIVISION PWD ALLAHABAD
2023_CEALD_861883_38,10561/10COM.P-PRJ.CIRCLE/24 DATED 02.11.2023,SPECIAL REPAIR WORK OF MEJA MANDA KM 10 SOUTH TO MDEDRA KUCHI BASTI SAMPARK MARG,,,,,,,,,,,,,,,,Cheif Engineer Allahabad Zone PWD Allahabad||SE ALLAHABAD CIRCLE PWD ALLAHABAD||EE PROVINCIAL DIVISION PWD ALLAHABAD,,,,,,"2,914,063",,2023-12-23,Cheif Engineer Allahabad Zone PWD Allahabad||SE ALLAHABAD CIRCLE PWD ALLAHABAD||EE PROVINCIAL DIVISION PWD ALLAHABAD
2023_CEALD_861883_40,10561/10COM.P-PRJ.CIRCLE/24 DATED 02.11.2023,SPECIAL REPAIR WORK OF CHATWA UPARHAR SAMPARK MARG,,,,,,,,,,,,,,,,Cheif Engineer Allahabad Zone PWD Allahabad||SE ALLAHABAD CIRCLE PWD ALLAHABAD||EE PROVINCIAL DIVISION PWD ALLAHABAD,,,,,,"4,205,855",,2023-12-11,Cheif Engineer Allahabad Zone PWD Allahabad||SE ALLAHABAD CIRCLE PWD ALLAHABAD||EE PROVINCIAL DIVISION PWD ALLAHABAD
2023_CEALD_861883_42,10561/10COM.P-PRJ.CIRCLE/24 DATED 02.11.2023,SPECIAL REPAIR WORK OF PARWA TO BHAMAURA UPARHAR SAMPARK MARG,,,,,,,,,,,,,,,,Cheif Engineer Allahabad Zone PWD Allahabad||SE ALLAHABAD CIRCLE PWD ALLAHABAD||EE PROVINCIAL DIVISION PWD ALLAHABAD,,,,,,"2,750,142",,2023-12-26,Cheif Engineer Allahabad Zone PWD Allahabad||SE ALLAHABAD CIRCLE PWD ALLAHABAD||EE PROVINCIAL DIVISION PWD ALLAHABAD
2023_CEALD_861588_1,5550/95C/etendering/P.F.C/2023 Dt 26.10.2023,Re-Construction of Nanda ka purwa se manehu hote huye mishrapur sampark marg in F.Y. 2023-24 (1),,,,,,,,,,,,,,,,Cheif Engineer Allahabad Zone PWD Allahabad||SE PRATAPGARH CIRCLE PWD PRATAPGARH,,,,,,"3,156,611",,2023-12-30,Cheif Engineer Allahabad Zone PWD Allahabad||SE PRATAPGARH CIRCLE PWD PRATAPGARH
2023_CEALD_861883_27,10561/10COM.P-PRJ.CIRCLE/24 DATED 02.11.2023,SPECIAL REPAIR WORK OF MANDAULI TO SARAHA HOTE HUE LOHANDI SCHOOL TAK MARG,,,,,,,,,,,,,,,,Cheif Engineer Allahabad Zone PWD Allahabad||SE ALLAHABAD CIRCLE PWD ALLAHABAD||EE PROVINCIAL DIVISION PWD ALLAHABAD,,,,,,"3,149,724",,2023-12-23,Cheif Engineer Allahabad Zone PWD Allahabad||SE ALLAHABAD CIRCLE PWD ALLAHABAD||EE PROVINCIAL DIVISION PWD ALLAHABAD
2023_CEALD_861883_30,10561/10COM.P-PRJ.CIRCLE/24 DATED 02.11.2023,SPECIAL REPAIR WORK OF KHIRI RAMGARH MARG,,,,,,,,,,,,,,,,Cheif Engineer Allahabad Zone PWD Allahabad||SE ALLAHABAD CIRCLE PWD ALLAHABAD||EE PROVINCIAL DIVISION PWD ALLAHABAD,,,,,,"2,618,874",,2023-12-27,Cheif Engineer Allahabad Zone PWD Allahabad||SE ALLAHABAD CIRCLE PWD ALLAHABAD||EE PROVINCIAL DIVISION PWD ALLAHABAD
2023_CEALD_861883_30,10561/10COM.P-PRJ.CIRCLE/24 DATED 02.11.2023,SPECIAL REPAIR WORK OF KHIRI RAMGARH MARG,,,,,,,,,,,,,,,,Cheif Engineer Allahabad Zone PWD Allahabad||SE ALLAHABAD CIRCLE PWD ALLAHABAD||EE PROVINCIAL DIVISION PWD ALLAHABAD,,,,,,"2,618,874",,2023-12-27,Cheif Engineer Allahabad Zone PWD Allahabad||SE ALLAHABAD CIRCLE PWD ALLAHABAD||EE PROVINCIAL DIVISION PWD ALLAHABAD
2023_CEALD_861566_11,2065/A-5/e-tendering/2023 Date -21.10.2023,Missi Khuta to Ratwakhera road,,,,,,,,,,,,,,,,Cheif Engineer Allahabad Zone PWD Allahabad||SE PRATAPGARH CIRCLE PWD PRATAPGARH||EE CONSTRUCTION DIVISION-2  PWD FATEHPUR,,,,,,"595,045.65",,2023-12-24,Cheif Engineer Allahabad Zone PWD Allahabad||SE PRATAPGARH CIRCLE PWD PRATAPGARH||EE CONSTRUCTION DIVISION-2  PWD FATEHPUR
2023_CEALD_861566_11,2065/A-5/e-tendering/2023 Date -21.10.2023,Missi Khuta to Ratwakhera road,,,,,,,,,,,,,,,,Cheif Engineer Allahabad Zone PWD Allahabad||SE PRATAPGARH CIRCLE PWD PRATAPGARH||EE CONSTRUCTION DIVISION-2  PWD FATEHPUR,,,,,,"595,045.65",,2023-12-24,Cheif Engineer Allahabad Zone PWD Allahabad||SE PRATAPGARH CIRCLE PWD PRATAPGARH||EE CONSTRUCTION DIVISION-2  PWD FATEHPUR
2023_CEALD_861566_14,2065/A-5/e-tendering/2023 Date -21.10.2023,Sakoora Musafa Kudani to Jarara road,,,,,,,,,,,,,,,,Cheif Engineer Allahabad Zone PWD Allahabad||SE PRATAPGARH CIRCLE PWD PRATAPGARH||EE CONSTRUCTION DIVISION-2  PWD FATEHPUR,,,,,,"705,944.1",,2023-12-08,Cheif Engineer Allahabad Zone PWD Allahabad||SE PRATAPGARH CIRCLE PWD PRATAPGARH||EE CONSTRUCTION DIVISION-2  PWD FATEHPUR
2023_CEALD_861566_11,2065/A-5/e-tendering/2023 Date -21.10.2023,Missi Khuta to Ratwakhera road,,,,,,,,,,,,,,,,Cheif Engineer Allahabad Zone PWD Allahabad||SE PRATAPGARH CIRCLE PWD PRATAPGARH||EE CONSTRUCTION DIVISION-2  PWD FATEHPUR,,,,,,"595,045.65",,2023-12-24,Cheif Engineer Allahabad Zone PWD Allahabad||SE PRATAPGARH CIRCLE PWD PRATAPGARH||EE CONSTRUCTION DIVISION-2  PWD FATEHPUR
2023_CEALD_861551_14,2535/19A/2023-24 Date-30-10-2023,SR of Delhpur kharwaie se purela sampark marg  in F.Y. 23-24,,,,,,,,,,,,,,,,Cheif Engineer Allahabad Zone PWD Allahabad||SE PRATAPGARH CIRCLE PWD PRATAPGARH||EE CONSTRUCTION DIVISION-2  PWD PRATAPGARH,,,,,,"1,766,052",,2023-12-30,Cheif Engineer Allahabad Zone PWD Allahabad||SE PRATAPGARH CIRCLE PWD PRATAPGARH||EE CONSTRUCTION DIVISION-2  PWD PRATAPGARH
2023_CEALD_859978_5,5639/93C/etendering/P.F.C/2023 Dt 31.10.2023,Special Repair of L V Road Babhanmayi se kadipur Ghat Engineering College Via 132 KVA Substation Road Link Road (5),,,,,,,,,,,,,,,,Cheif Engineer Allahabad Zone PWD Allahabad||SE PRATAPGARH CIRCLE PWD PRATAPGARH,,,,,,"3,045,590",,2023-12-22,Cheif Engineer Allahabad Zone PWD Allahabad||SE PRATAPGARH CIRCLE PWD PRATAPGARH
2023_CEALD_859400_2,3988/10COM.P-PRJ.CIRCLE/23 DATED 20.09.2023,Reconstruction work of Chailari to Khocha Sampark marg,,,,,,,,,,,,,,,,Cheif Engineer Allahabad Zone PWD Allahabad||SE ALLAHABAD CIRCLE PWD ALLAHABAD||EE PROVINCIAL DIVISION PWD ALLAHABAD,,,,,,"2,973,522",,2023-12-11,Cheif Engineer Allahabad Zone PWD Allahabad||SE ALLAHABAD CIRCLE PWD ALLAHABAD||EE PROVINCIAL DIVISION PWD ALLAHABAD
2023_CEALD_857922_6,4455/1E DATED 18.10.2023,KARCHANA KOHRARGHAT KM 6 TO LINKDAHIYA SAMPARK MARG,,,,,,,,,,,,,,,,Cheif Engineer Allahabad Zone PWD Allahabad||SE ALLAHABAD CIRCLE PWD ALLAHABAD||EE PROVINCIAL DIVISION PWD ALLAHABAD,,,,,,"2,606,495",,2023-12-06,Cheif Engineer Allahabad Zone PWD Allahabad||SE ALLAHABAD CIRCLE PWD ALLAHABAD||EE PROVINCIAL DIVISION PWD ALLAHABAD
2023_CEALD_858133_11,2480/19A-E-Tendring/2023 Dated. 19.10.2023,Special Repair of  Digree Collage Kalakankar to Sangrampur Link Road C C And Drain,,,,,,,,,,,,,,,,Cheif Engineer Allahabad Zone PWD Allahabad||SE PRATAPGARH CIRCLE PWD PRATAPGARH||EE CONSTRUCTION DIVISION-1  PWD PRATAPGARH,,,,,,"1,184,623",,2023-12-27,Cheif Engineer Allahabad Zone PWD Allahabad||SE PRATAPGARH CIRCLE PWD PRATAPGARH||EE CONSTRUCTION DIVISION-1  PWD PRATAPGARH
2023_CEALD_858133_16,2480/19A-E-Tendring/2023 Dated. 19.10.2023,Special Repair of Gadiyan Link Road Construction of C C And Drain,,,,,,,,,,,,,,,,Cheif Engineer Allahabad Zone PWD Allahabad||SE PRATAPGARH CIRCLE PWD PRATAPGARH||EE CONSTRUCTION DIVISION-1  PWD PRATAPGARH,,,,,,"819,203",,2023-12-22,Cheif Engineer Allahabad Zone PWD Allahabad||SE PRATAPGARH CIRCLE PWD PRATAPGARH||EE CONSTRUCTION DIVISION-1  PWD PRATAPGARH
2023_CEALD_858133_16,2480/19A-E-Tendring/2023 Dated. 19.10.2023,Special Repair of Gadiyan Link Road Construction of C C And Drain,,,,,,,,,,,,,,,,Cheif Engineer Allahabad Zone PWD Allahabad||SE PRATAPGARH CIRCLE PWD PRATAPGARH||EE CONSTRUCTION DIVISION-1  PWD PRATAPGARH,,,,,,"819,203",,2023-12-22,Cheif Engineer Allahabad Zone PWD Allahabad||SE PRATAPGARH CIRCLE PWD PRATAPGARH||EE CONSTRUCTION DIVISION-1  PWD PRATAPGARH
2023_CEALD_857641_26,3841/26M/E-Tendering/2023 Dated 19.10.2023,SR of Atarsand Ninwat Basti Link Road,,,,,,,,,,,,,,,,Cheif Engineer Allahabad Zone PWD Allahabad||SE PRATAPGARH CIRCLE PWD PRATAPGARH||EE PROVINCIAL DIVISION PWD PRATAPGARH,,,,,,"1,279,811",,2023-12-15,Cheif Engineer Allahabad Zone PWD Allahabad||SE PRATAPGARH CIRCLE PWD PRATAPGARH||EE PROVINCIAL DIVISION PWD PRATAPGARH
2023_CEALD_857922_13,4455/1E DATED 18.10.2023,BANWARI KHAS SHUKULPUR YADAV BASTI SAMPARK MARG,,,,,,,,,,,,,,,,Cheif Engineer Allahabad Zone PWD Allahabad||SE ALLAHABAD CIRCLE PWD ALLAHABAD||EE PROVINCIAL DIVISION PWD ALLAHABAD,,,,,,"1,837,713",,2023-12-30,Cheif Engineer Allahabad Zone PWD Allahabad||SE ALLAHABAD CIRCLE PWD ALLAHABAD||EE PROVINCIAL DIVISION PWD ALLAHABAD
2023_CEALD_857922_29,4455/1E DATED 18.10.2023,MANAURI SARAI AKIL MARG TO IGWA URF KATHGAON MARG,,,,,,,,,,,,,,,,Cheif Engineer Allahabad Zone PWD Allahabad||SE ALLAHABAD CIRCLE PWD ALLAHABAD||EE PROVINCIAL DIVISION PWD ALLAHABAD,,,,,,"2,731,183",,2023-12-14,Cheif Engineer Allahabad Zone PWD Allahabad||SE ALLAHABAD CIRCLE PWD ALLAHABAD||EE PROVINCIAL DIVISION PWD ALLAHABAD
2023_CEALD_857922_29,4455/1E DATED 18.10.2023,MANAURI SARAI AKIL MARG TO IGWA URF KATHGAON MARG,,,,,,,,,,,,,,,,Cheif Engineer Allahabad Zone PWD Allahabad||SE ALLAHABAD CIRCLE PWD ALLAHABAD||EE PROVINCIAL DIVISION PWD ALLAHABAD,,,,,,"2,731,183",,2023-12-14,Cheif Engineer Allahabad Zone PWD Allahabad||SE ALLAHABAD CIRCLE PWD ALLAHABAD||EE PROVINCIAL DIVISION PWD ALLAHABAD
2023_CEALD_857618_11,2548/19A-E-Tendring/2023 Dated. 28.10.2023,Special Repair of Purnemau Hayatnagar Link Road,,,,,,,,,,,,,,,,Cheif Engineer Allahabad Zone PWD Allahabad||SE PRATAPGARH CIRCLE PWD PRATAPGARH||EE CONSTRUCTION DIVISION-1  PWD PRATAPGARH,,,,,,"2,737,232",,2023-12-22,Cheif Engineer Allahabad Zone PWD Allahabad||SE PRATAPGARH CIRCLE PWD PRATAPGARH||EE CONSTRUCTION DIVISION-1  PWD PRATAPGARH
2023_CEALD_857618_11,2548/19A-E-Tendring/2023 Dated. 28.10.2023,Special Repair of Purnemau Hayatnagar Link Road,,,,,,,,,,,,,,,,Cheif Engineer Allahabad Zone PWD Allahabad||SE PRATAPGARH CIRCLE PWD PRATAPGARH||EE CONSTRUCTION DIVISION-1  PWD PRATAPGARH,,,,,,"2,737,232",,2023-12-22,Cheif Engineer Allahabad Zone PWD Allahabad||SE PRATAPGARH CIRCLE PWD PRATAPGARH||EE CONSTRUCTION DIVISION-1  PWD PRATAPGARH
2023_CEALD_857618_11,2548/19A-E-Tendring/2023 Dated. 28.10.2023,Special Repair of Purnemau Hayatnagar Link Road,,,,,,,,,,,,,,,,Cheif Engineer Allahabad Zone PWD Allahabad||SE PRATAPGARH CIRCLE PWD PRATAPGARH||EE CONSTRUCTION DIVISION-1  PWD PRATAPGARH,,,,,,"2,737,232",,2023-12-22,Cheif Engineer Allahabad Zone PWD Allahabad||SE PRATAPGARH CIRCLE PWD PRATAPGARH||EE CONSTRUCTION DIVISION-1  PWD PRATAPGARH
2023_CEALD_857618_4,2548/19A-E-Tendring/2023 Dated. 28.10.2023,Special Repair of Kunda Khanwari road to Lakhipur Yadav Basti Via Keshari ka purwa Laru Link Road,,,,,,,,,,,,,,,,Cheif Engineer Allahabad Zone PWD Allahabad||SE PRATAPGARH CIRCLE PWD PRATAPGARH||EE CONSTRUCTION DIVISION-1  PWD PRATAPGARH,,,,,,"2,794,802",,2023-12-04,Cheif Engineer Allahabad Zone PWD Allahabad||SE PRATAPGARH CIRCLE PWD PRATAPGARH||EE CONSTRUCTION DIVISION-1  PWD PRATAPGARH
2023_CEALD_857618_4,2548/19A-E-Tendring/2023 Dated. 28.10.2023,Special Repair of Kunda Khanwari road to Lakhipur Yadav Basti Via Keshari ka purwa Laru Link Road,,,,,,,,,,,,,,,,Cheif Engineer Allahabad Zone PWD Allahabad||SE PRATAPGARH CIRCLE PWD PRATAPGARH||EE CONSTRUCTION DIVISION-1  PWD PRATAPGARH,,,,,,"2,794,802",,2023-12-04,Cheif Engineer Allahabad Zone PWD Allahabad||SE PRATAPGARH CIRCLE PWD PRATAPGARH||EE CONSTRUCTION DIVISION-1  PWD PRATAPGARH
2023_CEALD_857618_5,2548/19A-E-Tendring/2023 Dated. 28.10.2023,Special Repair of Lokapur to Bharatganj Link Road at C C Drain Construction and Renewal,,,,,,,,,,,,,,,,Cheif Engineer Allahabad Zone PWD Allahabad||SE PRATAPGARH CIRCLE PWD PRATAPGARH||EE CONSTRUCTION DIVISION-1  PWD PRATAPGARH,,,,,,"1,795,457",,2023-12-04,Cheif Engineer Allahabad Zone PWD Allahabad||SE PRATAPGARH CIRCLE PWD PRATAPGARH||EE CONSTRUCTION DIVISION-1  PWD PRATAPGARH
2023_CEALD_857618_9,2548/19A-E-Tendring/2023 Dated. 28.10.2023,Special Repair of Sankhariya Link Road,,,,,,,,,,,,,,,,Cheif Engineer Allahabad Zone PWD Allahabad||SE PRATAPGARH CIRCLE PWD PRATAPGARH||EE CONSTRUCTION DIVISION-1  PWD PRATAPGARH,,,,,,"1,640,548",,2023-12-22,Cheif Engineer Allahabad Zone PWD Allahabad||SE PRATAPGARH CIRCLE PWD PRATAPGARH||EE CONSTRUCTION DIVISION-1  PWD PRATAPGARH
2023_CEALD_856524_12,2756/7A/2023-24 Dt.-19.10.2023,Road signage work on GT Road to Paras Marg.,,,,,,,,,,,,,,,,Cheif Engineer Allahabad Zone PWD Allahabad||SE ALLAHABAD CIRCLE PWD ALLAHABAD||EE PROVINCIAL DIVISION PWD KAUSHAMBI,,,,,,"1,113,217",,2023-12-28,Cheif Engineer Allahabad Zone PWD Allahabad||SE ALLAHABAD CIRCLE PWD ALLAHABAD||EE PROVINCIAL DIVISION PWD KAUSHAMBI
2023_CEALD_856524_12,2756/7A/2023-24 Dt.-19.10.2023,Road signage work on GT Road to Paras Marg.,,,,,,,,,,,,,,,,Cheif Engineer Allahabad Zone PWD Allahabad||SE ALLAHABAD CIRCLE PWD ALLAHABAD||EE PROVINCIAL DIVISION PWD KAUSHAMBI,,,,,,"1,113,217",,2023-12-28,Cheif Engineer Allahabad Zone PWD Allahabad||SE ALLAHABAD CIRCLE PWD ALLAHABAD||EE PROVINCIAL DIVISION PWD KAUSHAMBI
2023_CEALD_856524_2,2756/7A/2023-24 Dt.-19.10.2023,"Road signage work on Sirathu Kada Marg Km 3,4,5 (320).",,,,,,,,,,,,,,,,Cheif Engineer Allahabad Zone PWD Allahabad||SE ALLAHABAD CIRCLE PWD ALLAHABAD||EE PROVINCIAL DIVISION PWD KAUSHAMBI,,,,,,"234,150",,2023-12-28,Cheif Engineer Allahabad Zone PWD Allahabad||SE ALLAHABAD CIRCLE PWD ALLAHABAD||EE PROVINCIAL DIVISION PWD KAUSHAMBI
2023_CEALD_856524_9,2756/7A/2023-24 Dt.-19.10.2023,"Road signage work of the route from GT Road NH-2 Km-135 to Kara via Ucharawan Gauspur, Bhanupur, Sultanpur Khwaja Karak.",,,,,,,,,,,,,,,,Cheif Engineer Allahabad Zone PWD Allahabad||SE ALLAHABAD CIRCLE PWD ALLAHABAD||EE PROVINCIAL DIVISION PWD KAUSHAMBI,,,,,,"693,058",,2023-12-28,Cheif Engineer Allahabad Zone PWD Allahabad||SE ALLAHABAD CIRCLE PWD ALLAHABAD||EE PROVINCIAL DIVISION PWD KAUSHAMBI
2023_CEALD_856524_9,2756/7A/2023-24 Dt.-19.10.2023,"Road signage work of the route from GT Road NH-2 Km-135 to Kara via Ucharawan Gauspur, Bhanupur, Sultanpur Khwaja Karak.",,,,,,,,,,,,,,,,Cheif Engineer Allahabad Zone PWD Allahabad||SE ALLAHABAD CIRCLE PWD ALLAHABAD||EE PROVINCIAL DIVISION PWD KAUSHAMBI,,,,,,"693,058",,2023-12-28,Cheif Engineer Allahabad Zone PWD Allahabad||SE ALLAHABAD CIRCLE PWD ALLAHABAD||EE PROVINCIAL DIVISION PWD KAUSHAMBI
